        52653.461058    16.629     0.055
        52653.476354    16.374     0.048
        52653.491664    16.253     0.039
        52653.507030    16.232     0.039
        52653.522430    16.224     0.037
        52722.351772    16.194     0.037
        52722.364877    16.157     0.035
        52722.377418    16.191     0.037
        52722.390427    16.305     0.041
        52722.402964    16.408     0.046
        52751.261729    16.341     0.044
        52751.272429    16.207     0.041
        52751.283791    16.233     0.041
        52751.296087    16.248     0.041
        52751.310258    16.229     0.041
        52759.256856    16.114     0.035
        52759.268819    16.198     0.037
        52759.280771    16.217     0.037
        52759.292744    16.343     0.041
        52759.304690    16.487     0.052
        52772.268924    16.209     0.094
        52772.292407    16.389     0.104
        52782.216193    16.443     0.148
        52801.235066    16.420     0.195
        52801.245707    16.317     0.188
        52809.178602    16.281     0.104
        52809.188578    16.250     0.054
        52809.208503    16.464     0.073
        52809.218611    16.841     0.091
        52827.172183    17.160     0.228
        52830.170624    16.264     0.097
        52830.180818    16.346     0.104
        52830.190933    16.655     0.144
        52830.200844    16.899     0.173
        52830.210984    16.779     0.155
        52977.474237    16.226     0.051
        53008.408924    16.218     0.057
        53008.421734    16.280     0.059
        53008.434342    16.299     0.059
        53008.447010    16.432     0.065
        53008.459554    16.693     0.078
        53038.400361    16.664     0.106
        53038.412524    16.719     0.132
        53038.424904    16.789     0.116
        53038.437025    16.395     0.081
        53038.449116    16.255     0.064
        53096.273973    16.857     0.122
        53096.293819    16.549     0.099
        53096.303639    16.416     0.101
        53096.313505    16.259     0.081
        53125.244629    16.181     0.087
        53125.254383    16.165     0.083
        53125.263923    16.181     0.081
        53125.273474    16.011     0.069
        53125.283246    16.138     0.081
        53134.240863    16.150     0.059
        53134.258552    16.192     0.041
        53134.267529    16.215     0.041
        53155.215381    16.113     0.092
        53155.224089    16.077     0.083
        53155.232508    16.099     0.079
        53155.240845    16.207     0.089
        53155.249321    16.279     0.091
        53163.255931    16.451     0.223
        53169.228543    16.249     0.054
        53169.247430    16.193     0.056
        53169.256776    16.215     0.051
        53193.178337    16.619     0.073
        53193.187553    16.846     0.091
        53340.467870    16.182     0.084
        53340.483352    16.341     0.087
        53340.501268    16.762     0.122
        53340.513731    16.607     0.099
        53358.473975    16.264     0.051
        53358.488465    16.203     0.048
        53358.502962    16.137     0.043
        53358.517462    16.174     0.045
        53358.532123    16.188     0.046
        53421.353941    16.778     0.102
        53421.365806    16.803     0.135
        53421.377701    16.434     0.074
        53421.389779    16.399     0.068
        53421.401661    16.262     0.057
        53430.369757    16.230     0.052
        53430.381465    16.170     0.048
        53430.395850    16.169     0.050
        53430.407665    16.240     0.054
        53430.419008    16.243     0.054
        53480.270689    16.262     0.085
        53480.279721    16.232     0.083
        53480.288877    16.254     0.080
        53480.297982    16.178     0.076
        53480.307353    16.157     0.076
        53491.252228    16.403     0.065
        53491.264155    16.312     0.048
        53491.275561    16.245     0.046
        53491.287948    16.129     0.046
        53491.299133    16.175     0.043
        53536.217598    16.618     0.133
        53536.227542    16.461     0.118
        53536.237533    16.323     0.104
        53536.247498    16.157     0.105
        53536.257553    16.202     0.100
        53727.492179    16.926     0.148
        53757.388070    16.177     0.050
        53757.400708    16.308     0.055
        53757.413414    16.475     0.065
        53757.426205    16.727     0.083
        53757.438938    16.790     0.087
        53758.462103    16.465     0.057
        53758.474827    16.206     0.046
        53758.487723    16.106     0.041
        53758.500365    16.058     0.041
        53758.513264    16.104     0.044
        53759.466617    16.531     0.157
        53759.479316    16.278     0.100
        53759.518255    16.124     0.061
        53773.417626    16.245     0.043
        53773.430640    16.216     0.041
        53773.443306    16.354     0.044
        53773.455987    16.483     0.048
        53773.468853    16.844     0.068
        53802.368113    16.305     0.048
        53802.380223    16.327     0.049
        53802.392691    16.507     0.061
        53802.404702    16.742     0.071
        53802.416742    16.668     0.064
        53806.380574    16.220     0.080
        53806.391815    16.118     0.072
