        52650.440249    16.459     0.068
        52650.454124    16.551     0.068
        52650.468225    16.541     0.063
        52650.482258    16.565     0.061
        52650.496164    16.570     0.055
        52665.458691    16.253     0.050
        52665.472992    16.283     0.050
        52665.487288    16.336     0.050
        52665.501686    16.408     0.050
        52665.516010    16.401     0.050
        52677.454880    16.422     0.059
        52677.469136    16.419     0.061
        52677.483425    16.460     0.059
        52677.497702    16.548     0.063
        52677.512029    16.514     0.061
        52697.450690    15.988     0.055
        52706.373185    16.307     0.043
        52706.386056    16.286     0.043
        52706.399097    16.311     0.044
        52706.412286    16.335     0.046
        52706.425389    16.401     0.048
        52712.379654    16.732     0.096
        52712.393181    16.699     0.087
        52712.406398    16.703     0.087
        52712.419551    16.709     0.086
        52712.432611    16.662     0.081
        52724.365318    16.692     0.057
        52724.376952    16.707     0.059
        52724.388507    16.650     0.057
        52724.400063    16.718     0.063
        52724.411674    16.684     0.061
        52753.318332    16.643     0.065
        52753.330345    16.694     0.067
        52753.342368    16.661     0.061
        52753.354407    16.668     0.063
        52753.366466    16.685     0.065
        52771.270159    16.436     0.096
        52771.281931    16.260     0.081
        52771.293761    16.463     0.099
        52771.305168    16.540     0.104
        52771.316657    16.444     0.094
        52797.222712    16.590     0.083
        52797.232718    16.591     0.083
        52797.242698    16.690     0.091
        52797.252667    16.612     0.087
        52797.262628    16.674     0.094
        52811.222557    16.656     0.076
        52811.232345    16.577     0.070
        52811.242185    16.650     0.074
        52811.251990    16.644     0.072
        52811.261746    16.709     0.076
        52826.178132    16.690     0.109
        52826.188060    16.649     0.106
        52826.198286    16.588     0.099
        52826.208293    16.647     0.107
        52826.218177    16.658     0.106
        52848.161761    16.515     0.068
        52848.172117    16.600     0.080
        52848.192582    16.610     0.087
        52848.202824    16.529     0.083
        53034.460767    16.382     0.057
        53034.473237    16.378     0.054
        53034.485574    16.416     0.054
        53034.498160    16.495     0.055
        53034.510524    16.472     0.054
        53051.395083    16.251     0.041
        53051.406685    16.267     0.039
        53051.418444    16.294     0.043
        53051.430054    16.292     0.037
        53051.441689    16.278     0.035
        53065.351946    16.479     0.054
        53065.366161    16.434     0.051
        53065.381617    16.525     0.054
        53065.397171    16.464     0.048
        53065.414089    16.517     0.046
        53078.419466    16.245     0.056
        53109.304481    16.272     0.046
        53109.314596    16.361     0.051
        53109.324816    16.378     0.051
        53109.334983    16.367     0.051
        53109.345036    16.402     0.053
        53122.297967    16.576     0.054
        53122.308398    16.599     0.054
        53122.318729    16.593     0.050
        53122.329220    16.576     0.050
        53122.339749    16.614     0.050
        53137.257629    16.544     0.059
        53137.267364    16.505     0.058
        53137.277245    16.589     0.061
        53137.287048    16.488     0.059
        53137.296906    16.527     0.061
        53138.267071    16.423     0.049
        53138.276511    16.324     0.045
        53138.285956    16.418     0.048
        53153.253481    16.672     0.067
        53153.262415    16.613     0.063
        53153.271201    16.593     0.061
        53153.279985    16.514     0.057
        53153.288920    16.429     0.054
        53165.239062    16.634     0.073
        53165.248871    16.545     0.069
        53165.261389    16.442     0.071
        53165.271197    16.374     0.059
        53165.281285    16.349     0.106
        53167.219364    16.174     0.039
        53167.229873    16.246     0.043
        53167.240286    16.257     0.043
        53167.250763    16.298     0.043
        53167.261160    16.279     0.043
        53168.177686    16.597     0.068
        53169.168747    16.441     0.054
        53169.178565    16.385     0.053
        53169.188225    16.395     0.053
        53169.198058    16.425     0.059
