        52697.461755    14.735     0.015
        52697.477672    14.885     0.015
        52706.433033    14.542     0.009
        52706.445680    14.493     0.009
        52706.458425    14.496     0.009
        52706.471486    14.496     0.009
        52706.484405    14.482     0.009
        52724.443051    14.442     0.012
        52724.467065    14.571     0.013
        52724.479124    14.653     0.015
        52753.327363    14.780     0.016
        52753.340721    14.936     0.018
        52753.354083    14.912     0.016
        52771.277836    14.663     0.017
        52771.289748    14.827     0.018
        52771.301402    14.911     0.018
        52771.313160    14.917     0.018
        52771.324840    14.791     0.017
        52797.269992    14.453     0.013
        52797.280055    14.430     0.013
        52797.290082    14.482     0.013
        52797.300144    14.545     0.013
        52797.310226    14.601     0.013
        52811.268731    14.466     0.011
        52811.278408    14.460     0.011
        52811.288224    14.487     0.011
        52811.297936    14.529     0.011
        52811.307738    14.584     0.011
        52826.225154    14.595     0.013
        52826.235102    14.529     0.011
        52826.244967    14.521     0.011
        52826.254924    14.510     0.011
        52826.264862    14.460     0.011
        52848.168388    14.488     0.011
        52848.178791    14.440     0.011
        52848.188975    14.443     0.011
        52848.199163    14.490     0.013
        52848.209537    14.506     0.013
        52904.108802    14.680     0.013
        52904.120880    14.830     0.013
        52904.132955    14.897     0.015
        52904.144969    14.915     0.017
        52904.157319    14.753     0.015
        53034.494847    14.932     0.018
        53034.506689    14.861     0.016
        53051.450189    14.890     0.011
        53051.461838    14.959     0.013
        53051.473453    14.912     0.013
        53078.470298    14.840     0.018
        53094.439686    14.961     0.009
        53109.351720    14.541     0.012
        53109.361709    14.485     0.010
        53109.371601    14.489     0.010
        53109.381546    14.441     0.010
        53109.391458    14.466     0.010
        53137.303644    14.979     0.016
        53137.313280    14.990     0.016
        53137.323425    14.894     0.015
        53137.332901    14.796     0.013
        53137.342533    14.667     0.012
        53165.287498    14.624     0.013
        53165.297365    14.764     0.015
        53165.307185    14.916     0.018
        53165.316995    14.992     0.021
        53165.326903    15.051     0.021
        53242.139750    14.851     0.017
        53242.149557    14.732     0.015
        53242.159366    14.624     0.015
        53242.169172    14.543     0.015
        53242.178982    14.630     0.015
        53264.135320    14.457     0.010
        53264.146761    14.509     0.010
        53264.158232    14.570     0.012
        53442.372101    14.681     0.013
        53442.382860    14.590     0.011
        53442.393668    14.550     0.011
        53442.404427    14.474     0.009
        53442.415390    14.456     0.009
        53501.373567    14.636     0.011
        53501.387767    14.527     0.011
        53501.403678    14.475     0.011
        53501.416173    14.453     0.009
        53501.428032    14.447     0.009
        53505.269299    14.708     0.018
        53505.278608    14.839     0.020
        53505.287921    14.944     0.022
        53505.298001    14.918     0.022
        53505.307315    14.831     0.022
        53529.268521    14.454     0.011
        53529.279528    14.462     0.011
        53529.290767    14.533     0.011
        53529.301691    14.554     0.011
        53529.314240    14.602     0.011
        53552.230208    14.665     0.015
        53552.240160    14.802     0.015
        53552.250093    14.953     0.018
        53552.260094    14.980     0.018
        53552.270048    14.906     0.017
        53582.214708    14.630     0.017
        53582.226066    14.681     0.028
        53582.237190    14.872     0.018
        53582.248319    14.976     0.020
        53582.259439    14.909     0.026
        53625.115746    14.875     0.020
        53625.127135    14.754     0.018
        53625.149914    14.552     0.015
        53625.161279    14.596     0.017
        53813.468043    14.869     0.024
        53813.479049    14.734     0.020
        53813.490060    14.627     0.018
        53844.360443    14.449     0.015
        53844.371454    14.510     0.015
        53844.393735    14.594     0.015
        53853.301597    14.640     0.015
        53853.312007    14.778     0.016
        53853.322538    14.932     0.018
        53853.332953    14.938     0.018
        53853.343657    14.925     0.018
        53883.310610    14.931     0.025
        53887.281642    14.960     0.020
        53887.292615    14.880     0.018
        53887.303596    14.759     0.017
        53887.314633    14.607     0.015
        53887.325713    14.544     0.015
        53931.220993    14.546     0.015
        53931.231412    14.599     0.017
        53931.241785    14.611     0.020
        53940.218610    14.614     0.020
        53940.229089    14.649     0.021
        53940.239576    14.561     0.028
        53940.250333    14.589     0.021
        54000.104818    14.449     0.012
        54000.116958    14.477     0.012
        54000.129070    14.537     0.013
        54000.152479    14.787     0.018
        54121.456714    14.974     0.020
        54121.468972    14.970     0.018
        54121.481647    14.786     0.015
        54121.493892    14.640     0.013
        54121.506123    14.572     0.011
        54205.322728    14.876     0.016
        54205.332373    14.943     0.016
        54205.342133    14.926     0.015
        54205.351733    14.813     0.013
        54205.360907    14.693     0.013
        54560.359177    14.489     0.007
        54560.370641    14.477     0.006
        54560.382071    14.465     0.006
        54560.393487    14.470     0.006
        54560.404898    14.511     0.007
