        52639.448468    15.709     0.026
        52639.463256    15.772     0.026
        52639.478609    15.923     0.030
        52639.493264    16.112     0.035
        52639.508201    16.300     0.043
        52650.398867    16.133     0.051
        52650.415108    16.142     0.049
        52650.432437    15.900     0.040
        52665.387327    15.776     0.026
        52665.401721    15.784     0.026
        52665.416004    15.816     0.028
        52665.430412    15.897     0.030
        52665.444877    16.052     0.035
        52677.383615    16.011     0.052
        52677.398157    16.282     0.074
        52677.412446    16.340     0.048
        52677.426831    16.106     0.046
        52677.441165    16.045     0.072
        52706.312544    15.761     0.028
        52706.313145    15.727     0.030
        52706.325843    15.866     0.031
        52706.326447    15.850     0.033
        52706.339437    16.170     0.040
        52706.340043    16.106     0.041
        52706.352790    16.347     0.045
        52706.353392    16.307     0.053
        52706.365963    16.283     0.045
        52706.366569    16.188     0.048
        52711.309934    16.145     0.044
        52711.323979    15.969     0.037
        52711.338351    15.885     0.033
        52711.352535    15.809     0.031
        52711.366666    15.812     0.031
        52724.296853    15.869     0.026
        52724.308416    15.789     0.024
        52724.326599    15.677     0.022
        52724.338670    15.645     0.022
        52724.351014    15.708     0.024
        52739.244983    15.824     0.031
        52739.256494    15.760     0.030
        52739.267905    15.787     0.031
        52739.279301    15.826     0.031
        52739.290791    15.909     0.033
        52753.200164    15.953     0.033
        52753.213267    16.236     0.043
        52753.226176    16.138     0.039
        52753.238188    15.909     0.031
        52753.250431    15.739     0.028
        52769.210159    16.244     0.072
        52769.221958    16.047     0.059
        52769.233556    16.146     0.083
        52769.245413    16.336     0.102
        52787.214538    16.118     0.035
        52787.225285    16.319     0.044
        52787.235911    16.323     0.044
        52787.246498    16.065     0.035
        52787.257073    15.892     0.031
        52797.172449    15.947     0.063
        52797.182354    15.877     0.059
        52797.192329    15.932     0.063
        52797.202334    16.160     0.081
        52797.212289    16.382     0.100
        52811.173225    15.775     0.041
        52811.183159    15.735     0.039
        52811.193103    15.799     0.041
        52811.202971    15.805     0.043
        52811.212854    15.942     0.048
        52992.464918    16.383     0.039
        52992.478323    16.194     0.033
        52992.491883    15.968     0.028
        52992.505261    15.799     0.022
        52992.518495    15.878     0.041
        53006.390168    15.716     0.035
        53006.402485    15.694     0.031
        53006.414800    15.694     0.031
        53006.427159    15.687     0.031
        53006.440559    15.716     0.031
        53034.398161    16.137     0.037
        53034.410417    15.862     0.030
        53034.423013    15.768     0.028
        53034.435267    15.696     0.026
        53034.447676    15.634     0.024
        53050.330157    16.083     0.055
        53050.341843    16.385     0.093
        53050.353528    16.699     0.163
        53050.365136    16.280     0.093
        53050.376748    16.036     0.061
        53064.282134    15.760     0.026
        53064.294180    15.661     0.021
        53064.306547    15.646     0.021
        53064.318706    15.686     0.021
        53064.331090    15.730     0.021
        53078.283539    15.926     0.026
        53078.294303    15.728     0.026
        53078.305052    15.759     0.024
        53078.315791    15.703     0.022
        53078.326454    15.717     0.024
        53080.335336    16.164     0.033
        53080.346498    16.179     0.035
        53080.357747    15.940     0.028
        53080.368958    15.766     0.025
        53080.380214    15.694     0.023
        53093.274178    15.728     0.021
        53093.284063    15.778     0.021
        53093.293983    15.872     0.023
        53093.305151    16.065     0.026
        53093.315104    16.226     0.031
        53109.243302    15.820     0.026
        53109.254418    15.906     0.028
        53109.265557    16.090     0.033
        53109.276602    16.352     0.043
        53109.287686    16.349     0.041
        53121.246730    16.108     0.030
        53121.257409    15.910     0.026
        53121.268186    15.808     0.022
        53121.278840    15.763     0.022
        53121.289511    15.718     0.022
        53137.203744    16.340     0.052
        53137.213356    16.091     0.039
        53137.222911    15.941     0.035
        53150.231936    16.047     0.083
        53165.174498    15.726     0.035
        53165.184483    15.945     0.089
        53165.194461    15.963     0.070
        53165.204442    15.882     0.037
        53165.214463    15.934     0.037
        53177.175046    16.301     0.048
        53177.184995    16.334     0.046
        53177.194919    16.150     0.046
        53341.471723    15.725     0.056
        53341.485525    15.671     0.054
        53341.498530    15.778     0.058
        53341.511064    16.031     0.069
        53341.523605    16.342     0.089
        53349.469845    16.009     0.050
        53349.481834    15.858     0.044
        53349.494079    15.794     0.041
        53349.506512    15.708     0.037
        53349.520165    15.772     0.037
        53437.410685    15.784     0.026
        53437.421999    15.923     0.030
        53437.433313    16.173     0.037
        53437.450021    16.292     0.043
        53437.461320    16.075     0.035
        53449.279298    16.106     0.068
        53449.289768    15.897     0.044
        53449.300720    15.867     0.044
        53449.311219    15.764     0.033
        53473.385995    16.065     0.043
        53473.397964    16.224     0.052
        53473.407797    16.139     0.048
        53473.417674    16.001     0.044
        53473.427288    15.843     0.041
        53500.197357    15.714     0.026
        53500.207784    15.657     0.026
        53500.219027    15.723     0.026
        53500.229038    15.741     0.028
        53500.238954    15.824     0.030
        53528.173864    16.167     0.055
        53528.185513    16.158     0.057
        53528.196673    16.204     0.061
        53528.207335    15.918     0.048
        53528.217844    15.791     0.039
        53539.173663    16.030     0.085
        53539.183185    16.062     0.085
        53539.192716    16.303     0.113
        53539.202228    16.565     0.150
        53539.211745    16.950     0.211
        53714.458518    16.464     0.054
        53714.471318    16.455     0.050
        53714.484317    16.161     0.037
        53714.497006    15.921     0.028
        53714.509917    15.813     0.026
        53740.409311    16.317     0.046
        53740.423507    16.453     0.050
        53740.437219    16.309     0.041
        53740.450742    16.010     0.033
        53740.465064    15.853     0.028
        53770.358211    15.751     0.026
        53770.371384    15.842     0.030
        53770.384743    15.959     0.033
        53770.397615    16.268     0.043
        53770.410530    16.368     0.048
        53787.405590    16.284     0.081
        53787.418476    16.268     0.045
        53813.357206    16.307     0.072
        53813.368243    16.584     0.094
        53813.379235    16.599     0.094
        53813.390255    16.460     0.085
        53813.401285    16.070     0.061
        53823.249767    16.267     0.040
        53823.261007    15.964     0.030
        53823.271813    15.768     0.025
        53823.282846    15.729     0.025
        53823.293658    15.669     0.023
        53844.235880    15.839     0.035
        53844.246106    16.010     0.039
        53844.256403    16.177     0.050
        53844.266631    16.272     0.052
        53844.276849    16.259     0.050
        53853.241781    16.036     0.051
        53853.252163    15.870     0.043
        53853.262448    15.749     0.036
