        52602.395679    14.679     0.026
        52621.374510    14.673     0.012
        52621.389450    14.686     0.013
        52621.404444    14.709     0.013
        52621.419899    14.714     0.013
        52621.435129    14.721     0.013
        52636.372079    14.738     0.016
        52636.386699    14.741     0.015
        52636.401122    14.728     0.015
        52636.415765    14.733     0.015
        52636.430239    14.744     0.015
        52651.275040    14.733     0.016
        52651.290227    14.747     0.015
        52651.305399    14.770     0.015
        52651.320571    14.825     0.015
        52651.335732    14.842     0.015
        52653.317965    14.743     0.015
        52653.333004    14.763     0.015
        52653.347880    14.772     0.015
        52653.362796    14.767     0.015
        52653.377659    14.748     0.015
        52660.323108    14.764     0.023
        52693.251949    14.734     0.013
        52693.267064    14.728     0.013
        52693.281881    14.757     0.013
        52693.281999    14.746     0.012
        52693.296845    14.827     0.013
        52693.310545    14.812     0.013
        52721.234310    14.679     0.012
        52721.234428    14.671     0.012
        52721.246443    14.693     0.012
        52721.246559    14.701     0.012
        52721.258569    14.719     0.013
        52721.258685    14.700     0.012
        52721.270693    14.721     0.013
        52721.270810    14.721     0.013
        52721.282829    14.732     0.013
        52721.282948    14.732     0.013
        52750.184015    14.738     0.015
        52750.184131    14.717     0.015
        52750.194939    14.541     0.012
        52750.195053    14.400     0.012
        52771.152547    14.673     0.018
        52771.164417    14.688     0.018
        52771.176477    14.687     0.018
        52771.188573    14.683     0.020
        52771.200481    14.706     0.020
        52781.171224    14.383     0.013
        52781.182143    14.408     0.013
        52781.192864    14.450     0.015
        52781.204058    14.564     0.015
        52926.454495    14.750     0.026
        52926.466104    14.736     0.024
        52926.478183    14.726     0.022
        52926.490491    14.689     0.022
        52926.502348    14.702     0.022
        52948.482510    14.281     0.010
        52948.494966    14.334     0.010
        52978.359632    14.665     0.015
        52978.377083    14.671     0.015
        52978.392373    14.686     0.015
        52978.406058    14.721     0.015
        52978.420624    14.725     0.015
        52988.358939    14.440     0.010
        52988.370719    14.478     0.010
        52988.381921    14.495     0.012
        52988.393134    14.529     0.012
        52988.404806    14.564     0.012
        53008.377193    14.675     0.013
        53008.392029    14.342     0.012
        53038.307590    14.398     0.013
        53038.339010    14.439     0.013
        53038.352484    14.561     0.015
        53094.192078    14.735     0.013
        53094.202437    14.742     0.013
        53094.213111    14.759     0.013
