        52641.490873    15.601     0.022
        52643.444991    15.573     0.022
        52643.458985    15.614     0.024
        52643.472917    15.608     0.022
        52643.487005    15.645     0.022
        52647.461969    15.598     0.026
        52647.476775    15.546     0.024
        52647.491117    15.419     0.022
        52647.505859    15.268     0.020
        52667.400740    15.612     0.024
        52667.416151    15.641     0.024
        52667.431534    15.608     0.024
        52670.401962    15.296     0.020
        52670.415875    15.356     0.020
        52670.429892    15.411     0.022
        52670.443801    15.398     0.020
        52670.457721    15.526     0.024
        52703.316550    15.253     0.041
        52703.343951    15.339     0.020
        52703.357166    15.441     0.054
        52703.370444    15.432     0.041
        52707.313122    15.434     0.018
        52707.326905    15.475     0.020
        52707.340123    15.524     0.020
        52707.353830    15.529     0.020
        52738.240177    15.278     0.018
        52738.251611    15.333     0.020
        52738.263542    15.381     0.020
        52738.274967    15.389     0.020
        52738.286579    15.434     0.022
        52755.215241    15.554     0.028
        52755.227199    15.578     0.030
        52755.251110    15.634     0.031
        52758.220580    15.228     0.017
        52758.232474    15.273     0.018
        52758.244474    15.347     0.018
        52758.256330    15.375     0.020
        52788.184766    15.593     0.031
        52793.224867    15.528     0.035
        52793.234875    15.560     0.037
        52793.244819    15.547     0.037
        52966.482339    15.637     0.033
        52966.507575    15.505     0.026
        52987.506709    15.707     0.043
        52995.521561    15.393     0.015
        53026.416314    15.603     0.018
        53026.430349    15.610     0.028
        53026.443158    15.671     0.035
        53033.339585    15.282     0.018
        53033.351801    15.322     0.018
        53033.388739    15.458     0.022
        53054.395831    15.254     0.015
        53080.285157    15.269     0.017
        53080.320040    15.231     0.017
        53080.331323    15.264     0.017
        53083.335166    15.571     0.018
        53086.341629    15.530     0.018
        53086.352433    15.555     0.020
        53086.363177    15.584     0.018
        53086.374171    15.587     0.020
        53086.385125    15.608     0.022
        53092.328331    15.629     0.020
        53092.338827    15.546     0.018
        53092.349005    15.559     0.020
        53092.359186    15.537     0.018
        53092.369367    15.496     0.018
        53114.262317    15.550     0.017
        53114.284521    15.585     0.018
        53139.200642    15.290     0.020
        53139.209954    15.280     0.020
        53139.219257    15.299     0.022
        53139.228554    15.385     0.024
        53139.238018    15.365     0.022
        53142.210407    15.470     0.050
        53142.229493    15.314     0.017
        53142.239099    15.198     0.035
        53142.248627    15.250     0.018
        53146.208695    15.283     0.015
        53146.217844    15.330     0.015
        53146.227020    15.328     0.015
        53146.236065    15.272     0.015
        53146.245146    15.280     0.015
        53169.181053    15.645     0.033
        53169.201265    15.642     0.033
        53169.211371    15.610     0.033
        53171.170146    15.583     0.026
        53171.180350    15.554     0.026
        53171.190660    15.563     0.028
        53171.200865    15.550     0.026
        53171.211187    15.475     0.026
        53351.509394    15.366     0.026
        53353.461501    15.228     0.024
        53353.474912    15.259     0.022
        53353.487751    15.276     0.022
        53353.500594    15.298     0.022
        53353.514019    15.358     0.022
        53376.486659    15.428     0.018
        53376.499844    15.315     0.018
        53376.513519    15.237     0.017
        53376.530736    15.242     0.015
        53381.427449    15.479     0.037
        53403.411229    15.576     0.030
        53403.440565    15.614     0.028
        53403.454684    15.653     0.030
        53403.467644    15.622     0.030
        53432.362560    15.415     0.057
        53432.374019    15.477     0.026
        53432.397072    15.532     0.026
        53437.350799    15.207     0.017
        53440.364999    15.605     0.024
        53440.375984    15.594     0.024
        53440.387539    15.556     0.024
        53440.409151    15.339     0.020
        53443.298468    15.265     0.017
        53446.284148    15.597     0.037
        53446.295067    15.584     0.033
        53446.305998    15.531     0.026
        53447.303137    15.509     0.024
        53447.325284    15.587     0.026
        53464.346647    15.317     0.022
        53464.356756    15.244     0.020
        53464.377484    15.236     0.020
        53495.248623    15.578     0.054
        53495.258728    15.639     0.061
        53495.268798    15.595     0.059
        53495.278876    15.654     0.067
        53495.288920    15.532     0.109
        53496.199250    15.217     0.022
        53496.209468    15.176     0.024
        53496.219797    15.199     0.024
        53496.229986    15.222     0.024
        53496.240262    15.236     0.026
        53525.166414    15.328     0.028
        53525.186779    15.262     0.026
        53525.196976    15.221     0.028
        53525.207128    15.235     0.028
        53527.177977    15.235     0.024
        53527.187861    15.207     0.024
        53527.197643    15.243     0.026
        53527.207411    15.273     0.028
        53732.478912    15.251     0.026
        53732.492467    15.384     0.030
        53732.505362    15.323     0.026
        53732.518140    15.450     0.030
        53732.530863    15.463     0.028
        53735.470598    15.591     0.048
        53746.405438    15.586     0.041
        53746.417899    15.601     0.041
        53746.430552    15.632     0.041
        53746.443143    15.643     0.041
        53746.455612    15.582     0.035
        53759.411354    15.550     0.026
        53759.424143    15.494     0.033
        53759.436734    15.347     0.035
        53759.461943    15.203     0.043
        53762.428655    15.579     0.024
        53762.441297    15.603     0.052
        53762.454034    15.594     0.057
        53762.466837    15.652     0.028
        53790.368603    15.611     0.028
        53790.392007    15.510     0.024
        53793.350019    15.380     0.024
        53793.361745    15.514     0.026
        53793.373478    15.506     0.024
        53793.385235    15.564     0.022
        53793.396971    15.563     0.048
        53817.266782    15.381     0.020
        53817.278045    15.469     0.021
        53817.300638    15.518     0.025
        53826.337946    15.595     0.030
        53826.384500    15.643     0.055
        53827.385216    15.323     0.043
        53832.274883    15.637     0.035
        53832.284925    15.614     0.035
        53832.296474    15.642     0.037
        53832.306396    15.634     0.035
        53832.316341    15.607     0.035
        53845.274711    15.658     0.043
        53848.244975    15.400     0.030
        53848.255426    15.488     0.031
        53848.266172    15.480     0.033
        53848.277060    15.527     0.033
        53848.287540    15.544     0.035
        53850.188932    15.307     0.023
        53850.197987    15.365     0.026
        53850.208374    15.416     0.030
        53850.209907    15.357     0.025
        53850.220386    15.377     0.026
        53850.229388    15.486     0.030
        53850.230983    15.458     0.026
        53850.277149    15.582     0.028
        53850.300671    15.611     0.030
        53850.311758    15.632     0.031
        53850.323219    15.587     0.030
        53851.185656    15.557     0.031
        53851.185740    15.634     0.033
        53851.195834    15.569     0.031
        53851.195917    15.627     0.031
        53851.206098    15.524     0.030
        53851.206182    15.595     0.031
        53851.216441    15.480     0.028
        53851.226730    15.357     0.026
        53851.226814    15.371     0.026
        53852.189053    15.357     0.028
        53852.199326    15.416     0.030
        53852.209557    15.473     0.031
        53852.219757    15.489     0.031
        53852.229932    15.505     0.033
        53853.247002    15.218     0.022
        53853.258105    15.244     0.022
        53853.268402    15.289     0.024
        53853.279182    15.299     0.024
        53856.279854    15.509     0.028
        53856.292621    15.359     0.024
        53856.304148    15.249     0.022
        53856.314296    15.237     0.022
        53856.324468    15.263     0.024
        53880.168512    15.656     0.035
        53880.179683    15.614     0.033
        53880.190367    15.572     0.030
        53880.201185    15.573     0.031
        53880.212247    15.541     0.030
        53882.171605    15.560     0.026
        53882.184813    15.528     0.026
        53882.196702    15.388     0.024
        53882.207937    15.270     0.022
        53882.219839    15.207     0.020
        53884.164054    15.458     0.030
        53884.164931    15.406     0.028
        53884.175721    15.253     0.023
        53884.175807    15.293     0.026
        53884.186893    15.267     0.025
        53884.187565    15.254     0.026
        53884.197622    15.177     0.023
        53884.199363    15.250     0.026
        53884.211142    15.240     0.026
        54086.429428    15.312     0.024
        54086.442379    15.346     0.024
        54086.455226    15.408     0.024
        54086.468081    15.401     0.024
        54086.481053    15.453     0.024
        54113.395108    15.286     0.025
        54113.409218    15.263     0.025
        54113.435024    15.352     0.030
        54113.447931    15.375     0.030
        54115.467318    15.435     0.031
        54115.479928    15.481     0.033
        54115.492883    15.494     0.033
        54115.506740    15.579     0.035
        54115.519494    15.594     0.035
        54123.423071    15.634     0.031
