        52705.384906    15.055     0.021
        52705.388883    15.052     0.017
        52705.397946    15.069     0.021
        52705.402265    15.094     0.018
        52705.410979    15.115     0.023
        52705.415411    15.101     0.018
        52705.424187    15.139     0.025
        52705.429133    15.143     0.020
        52705.442375    15.139     0.020
        52710.438713    15.275     0.022
        52710.452171    15.209     0.020
        52710.465791    15.020     0.018
        52710.479669    14.895     0.017
        52710.493297    14.816     0.015
        52729.349446    14.593     0.011
        52729.360958    14.454     0.009
        52729.372512    14.406     0.009
        52729.383980    14.477     0.011
        52729.395465    14.504     0.011
        52735.384403    15.130     0.022
        52735.396880    15.165     0.024
        52735.409296    15.154     0.024
        52735.421495    15.194     0.026
        52735.433799    15.204     0.028
        52741.314564    15.252     0.033
        52741.337255    15.299     0.035
        52741.352441    15.281     0.052
        52741.364060    15.327     0.035
        52741.375744    15.223     0.030
        52759.264573    15.251     0.020
        52759.276523    15.037     0.017
        52759.288484    14.758     0.013
        52759.300449    14.526     0.011
        52759.312443    14.404     0.011
        52760.270503    14.492     0.013
        52760.294747    14.424     0.015
        52760.306754    14.496     0.015
        52760.318774    14.547     0.015
        52765.274362    15.025     0.021
        52817.172102    15.267     0.038
        52817.192508    15.290     0.043
        52817.202644    15.308     0.046
        53058.415186    14.652     0.010
        53058.427374    14.674     0.010
        53058.464452    14.845     0.010
        53061.409542    14.999     0.015
        53061.421301    15.015     0.013
        53061.433211    15.054     0.013
        53061.445021    15.091     0.021
        53061.457048    15.099     0.015
        53081.427293    15.198     0.017
        53081.438195    15.176     0.018
        53081.448969    15.223     0.018
        53081.459748    15.240     0.020
        53081.470651    15.245     0.020
        53083.419322    15.284     0.015
        53083.442119    15.099     0.013
        53083.453056    14.892     0.012
        53085.451940    14.508     0.018
        53085.464090    14.607     0.023
        53085.487219    14.839     0.038
        53090.346695    14.777     0.016
        53090.358528    14.840     0.018
        53090.369297    14.863     0.020
        53090.380381    14.891     0.018
        53090.390850    14.934     0.023
        53112.298929    15.130     0.044
        53112.309736    15.171     0.035
        53112.320501    15.174     0.022
        53112.331336    15.207     0.026
        53112.342077    15.264     0.035
        53114.362026    15.076     0.013
        53114.372864    14.967     0.013
        53114.384739    14.804     0.012
        53114.397379    14.662     0.012
        53114.408992    14.494     0.010
        53116.369904    14.519     0.008
        53116.391829    14.606     0.010
        53120.287403    14.750     0.013
        53120.297306    14.780     0.012
        53120.307287    14.821     0.013
        53120.317454    14.848     0.013
        53120.327707    14.885     0.013
        53140.248019    15.134     0.020
        53140.257587    15.136     0.020
        53140.267093    15.160     0.020
        53140.276601    15.183     0.022
        53140.286127    15.191     0.022
        53142.324467    15.277     0.030
        53144.310172    14.866     0.017
        53144.319447    14.812     0.017
        53144.328724    14.763     0.015
        53144.337998    14.724     0.020
        53144.347395    14.687     0.024
        53167.170963    14.883     0.021
        53167.181021    14.908     0.021
        53167.191035    14.930     0.021
        53167.202044    14.963     0.021
        53167.212112    14.991     0.023
        53171.177271    15.186     0.020
        53171.196973    15.210     0.020
        53171.216670    15.235     0.020
        53173.176928    15.231     0.017
        53173.187689    15.223     0.015
        53173.197912    15.266     0.017
        53173.208187    15.249     0.017
        53173.218415    15.261     0.017
        53383.485010    14.658     0.017
        53383.497867    14.464     0.015
        53383.510704    14.387     0.013
        53383.523931    14.434     0.013
        53383.537211    14.527     0.013
        53436.370644    15.142     0.020
        53436.382330    15.154     0.018
        53436.393578    15.152     0.020
        53436.405448    15.166     0.020
        53436.416711    15.179     0.020
        53437.406269    15.190     0.026
        53437.417566    15.164     0.037
        53437.428895    15.203     0.031
        53437.440185    15.195     0.024
        53437.456906    15.200     0.024
        53466.404568    15.231     0.022
        53466.414122    15.236     0.024
        53466.424515    15.258     0.024
        53466.434164    15.252     0.026
        53466.443757    15.302     0.026
        53792.472924    15.223     0.043
        53792.484905    15.225     0.035
        53792.496879    15.205     0.043
        53792.508869    15.202     0.043
        53802.448081    14.827     0.017
        53802.459631    14.890     0.018
        53802.471150    14.946     0.018
        53802.482673    14.961     0.018
        53802.494206    14.973     0.018
        53824.466268    15.285     0.026
        53824.477238    15.312     0.033
        53831.378352    14.538     0.013
        53831.388125    14.589     0.013
        53831.397906    14.659     0.022
        53831.407679    14.698     0.015
        53831.417468    14.726     0.015
        53846.353720    14.581     0.017
        53846.364664    14.628     0.017
        53846.376860    14.664     0.020
        53846.390481    14.738     0.022
        53846.401857    14.723     0.024
        53851.345391    15.081     0.024
        53851.355571    15.121     0.024
        53851.365991    15.119     0.026
        53851.375965    15.125     0.026
        53851.385929    15.138     0.028
        53857.377346    14.957     0.033
        53857.398246    14.798     0.033
        54153.442323    15.246     0.044
        54153.478217    15.232     0.039
        54153.490053    15.234     0.028
        54174.379912    14.551     0.017
        54174.401484    14.664     0.015
        54174.423165    14.687     0.017
        54177.404757    14.998     0.017
        54177.416525    15.034     0.018
        54177.428248    15.133     0.035
        54179.391755    15.134     0.025
        54179.402569    15.147     0.025
        54179.413479    15.172     0.025
        54179.423983    15.214     0.026
        54179.435036    15.174     0.026
        54180.395898    15.186     0.018
        54180.406477    15.210     0.020
        54180.417365    15.223     0.018
        54180.427719    15.212     0.020
        54180.438508    15.206     0.020
        54205.362276    14.808     0.013
        54205.371675    14.862     0.015
        54205.381058    14.876     0.015
        54205.390496    14.906     0.015
        54205.400003    14.950     0.015
        54208.353475    15.089     0.017
        54208.362637    15.098     0.017
        54208.371789    15.126     0.018
        54208.380950    15.128     0.018
        54208.390116    15.134     0.020
        54212.361133    15.224     0.018
        54212.370494    15.193     0.018
        54212.379610    15.241     0.020
        54212.388723    15.255     0.022
        54212.397991    15.273     0.022
        54481.477293    15.240     0.024
        54481.490473    15.293     0.026
        54481.503652    15.290     0.020
        54497.480948    15.148     0.044
        54497.493832    14.921     0.024
        54497.506832    14.746     0.020
        54497.519657    14.529     0.018
        54505.466844    15.092     0.013
        54505.492046    15.116     0.013
        54505.504636    15.142     0.013
        54505.517509    15.127     0.013
        54526.449809    15.236     0.017
        54526.461671    15.136     0.015
        54526.473348    14.965     0.013
        54526.484996    14.804     0.011
        54540.390028    15.214     0.013
        54540.401515    15.230     0.013
        54540.412808    15.228     0.013
        54540.424176    15.269     0.015
        54540.435362    15.287     0.015
        54564.349549    15.035     0.025
        54571.305370    15.208     0.026
        54571.316556    15.210     0.026
        54571.327744    15.229     0.026
        54571.338903    15.277     0.026
        54571.350043    15.295     0.026
        54583.354517    15.204     0.026
        54583.365572    15.213     0.028
        54583.376589    15.218     0.030
        54583.387643    15.235     0.031
        54583.398620    15.288     0.035
        54590.351455    14.775     0.020
        54590.362282    14.786     0.022
        54590.372771    14.815     0.020
