        52610.396071    15.577     0.031
        52610.410575    15.587     0.028
        52610.425104    15.567     0.035
        52610.439631    15.591     0.073
        52613.376722    15.252     0.018
        52613.392050    15.301     0.018
        52613.407375    15.316     0.018
        52613.422930    15.381     0.018
        52613.438230    15.420     0.020
        52618.381927    15.640     0.087
        52618.397358    15.697     0.089
        52618.413050    15.576     0.026
        52618.428699    15.546     0.030
        52618.444061    15.477     0.030
        52639.393139    15.262     0.020
        52639.408312    15.282     0.020
        52639.423524    15.361     0.021
        52639.438486    15.373     0.021
        52639.454314    15.461     0.023
        52643.371385    15.567     0.022
        52643.385659    15.572     0.022
        52643.399806    15.565     0.024
        52643.414114    15.504     0.024
        52643.428242    15.463     0.022
        52647.385538    15.293     0.018
        52647.400611    15.304     0.020
        52647.414949    15.335     0.020
        52647.429392    15.419     0.022
        52647.443786    15.437     0.024
        52666.310321    15.416     0.020
        52666.325689    15.354     0.018
        52666.341031    15.303     0.018
        52667.309817    15.624     0.024
        52667.325139    15.595     0.024
        52667.340526    15.593     0.024
        52667.356020    15.532     0.022
        52667.371243    15.487     0.022
        52670.322843    15.464     0.022
        52670.328256    15.351     0.020
        52670.336828    15.442     0.024
        52670.342231    15.462     0.022
        52670.350804    15.469     0.024
        52670.356202    15.466     0.024
        52670.364797    15.542     0.028
        52670.370221    15.481     0.026
        52670.378812    15.511     0.026
        52670.384227    15.530     0.026
        52673.227344    15.676     0.033
        52673.242858    15.639     0.031
        52673.258458    15.666     0.031
        52673.273944    15.528     0.028
        52673.289497    15.505     0.026
        52697.268355    15.278     0.030
        52703.243030    15.266     0.017
        52703.256457    15.265     0.043
        52703.270330    15.254     0.046
        52703.283907    15.382     0.020
        52703.297222    15.422     0.020
        52704.235582    15.245     0.017
        52704.248892    15.256     0.017
        52704.262230    15.261     0.017
        52704.275497    15.256     0.017
        52704.281505    15.267     0.021
        52704.288876    15.295     0.018
        52704.294591    15.327     0.025
        52704.320971    15.382     0.025
        52704.333984    15.371     0.026
        52706.237870    15.385     0.018
        52706.251138    15.341     0.018
        52706.264340    15.313     0.018
        52706.277281    15.283     0.017
        52706.290494    15.267     0.017
        52724.179595    15.585     0.028
        52724.192206    15.586     0.030
        52724.204972    15.589     0.028
        52724.217168    15.598     0.028
        52724.229272    15.544     0.026
        52730.178250    15.393     0.020
        52730.190617    15.324     0.018
        52730.202256    15.293     0.017
        52730.214383    15.289     0.017
        52730.225917    15.258     0.017
        52733.188932    15.538     0.024
        52733.201058    15.543     0.024
        52733.213210    15.547     0.024
        52733.225487    15.564     0.024
        52733.237625    15.592     0.026
        52753.139578    15.231     0.023
        52753.152136    15.226     0.025
        52753.164511    15.203     0.023
        52753.177091    15.225     0.025
        52753.189486    15.235     0.026
        52758.144001    15.448     0.022
        52758.155994    15.502     0.022
        52758.168015    15.479     0.022
        52758.180087    15.526     0.024
