        52667.484168    15.470     0.030
        52667.498804    15.456     0.028
        52669.480142    15.822     0.028
        52669.495481    15.844     0.028
        52669.526131    15.819     0.026
        52707.438826    15.927     0.031
        52707.452091    15.889     0.030
        52707.465866    15.687     0.026
        52707.493132    14.872     0.013
        52711.368354    15.812     0.040
        52711.381427    15.797     0.038
        52711.395081    15.843     0.036
        52711.408792    15.840     0.036
        52711.422247    15.780     0.031
        52725.433118    15.791     0.026
        52725.444874    15.797     0.028
        52725.480027    15.942     0.033
        52738.304782    15.592     0.024
        52738.316273    15.632     0.024
        52738.327777    15.656     0.022
        52738.339492    15.712     0.024
        52738.351224    15.713     0.022
        52739.303452    15.809     0.036
        52739.315260    15.847     0.036
        52739.326977    15.833     0.036
        52739.338598    15.828     0.036
        52739.350699    15.806     0.035
        52769.274388    14.880     0.018
        52769.310682    15.086     0.022
        52794.222347    15.508     0.031
        52794.232663    15.588     0.033
        52794.243180    15.583     0.033
        52794.253719    15.690     0.036
        52794.264443    15.668     0.036
        52819.219312    15.862     0.048
        52824.177788    15.872     0.037
        52824.187683    15.851     0.035
        52824.197516    15.952     0.039
        52824.207452    15.882     0.039
        52824.217305    15.927     0.041
        53006.472895    15.234     0.024
        53006.497442    14.836     0.017
        53033.457462    15.782     0.031
        53033.469617    15.864     0.033
        53033.481833    15.873     0.031
        53033.494090    15.912     0.033
        53053.425591    15.090     0.017
        53053.437288    15.159     0.018
        53053.449649    15.210     0.039
        53053.461354    15.265     0.024
        53079.369616    15.823     0.028
        53079.380850    15.826     0.028
        53079.392067    15.828     0.028
        53079.403673    15.820     0.026
        53079.414520    15.815     0.024
        53092.332328    15.604     0.021
        53092.342280    15.637     0.020
        53092.352124    15.694     0.021
        53092.362034    15.690     0.021
        53092.371854    15.734     0.021
        53110.297547    15.368     0.020
        53110.308365    15.423     0.020
        53110.319168    15.480     0.020
        53110.329968    15.483     0.020
        53110.340768    15.529     0.022
        53119.299550    15.290     0.015
        53119.330519    15.425     0.018
        53138.254206    15.352     0.018
        53138.263750    15.388     0.020
        53138.273309    15.444     0.020
        53138.292488    15.498     0.022
        53139.245997    15.652     0.028
        53140.308915    15.848     0.033
        53140.319248    15.804     0.031
        53149.246413    15.828     0.030
        53149.255024    15.858     0.030
        53149.263650    15.842     0.026
        53149.272268    15.852     0.028
        53149.280978    15.840     0.026
        53166.245060    15.564     0.026
        53166.254507    15.564     0.024
        53166.263956    15.621     0.026
        53166.273408    15.642     0.026
        53166.282947    15.643     0.028
        53437.472230    15.812     0.028
        53437.485345    15.854     0.030
        53437.496549    15.858     0.028
        53437.507821    15.804     0.028
        53447.393771    15.880     0.028
        53468.432480    15.611     0.026
        53468.444656    15.648     0.028
        53468.454507    15.645     0.028
        53468.463969    15.686     0.030
        53503.336948    15.828     0.028
        53503.347315    15.804     0.028
        53503.358186    15.856     0.031
        53503.367364    15.904     0.035
        53522.230449    15.819     0.031
        53522.240730    15.864     0.033
        53522.250944    15.831     0.033
        53522.261224    15.856     0.035
        53579.156465    15.867     0.057
        53579.167815    15.624     0.035
        53579.179176    15.264     0.022
        53579.190549    14.955     0.018
        53579.201871    14.878     0.020
        53747.489119    15.114     0.037
        53790.421637    15.564     0.026
        53790.445568    15.660     0.026
        53790.457525    15.663     0.025
        53799.412549    15.480     0.020
        53799.424514    15.529     0.020
        53818.379280    15.628     0.023
        53845.299663    14.992     0.018
        53845.344672    15.256     0.026
        53851.302677    15.628     0.033
        53851.313105    15.633     0.033
        53880.217881    15.758     0.037
        53880.229104    15.744     0.037
        53880.240333    15.821     0.039
        53880.251574    15.841     0.039
        53880.262844    15.860     0.037
        53885.224293    15.848     0.039
        53885.236288    15.826     0.039
        53885.248273    15.842     0.039
        53885.260419    15.821     0.043
        53885.272496    15.864     0.043
        53912.209037    15.729     0.040
        53937.185082    15.773     0.049
        54112.503872    15.798     0.054
        54112.516464    15.849     0.056
        54112.529106    15.819     0.054
        54152.454280    15.290     0.013
        54185.360734    15.186     0.025
        54185.370959    15.254     0.035
        54558.293770    15.111     0.017
        54558.305373    15.269     0.026
        54558.316954    15.265     0.017
        54558.328567    15.402     0.031
        54568.295332    15.542     0.022
        54589.298725    15.875     0.024
        54621.214839    15.885     0.028
        54621.224992    15.861     0.030
        54621.235085    15.868     0.028
        54621.245205    15.846     0.028
