        52692.477391    15.040     0.023
        52692.491403    14.999     0.021
        52692.505379    14.962     0.021
        52692.519352    14.967     0.021
        52713.450998    14.977     0.025
        52713.464180    15.013     0.023
        52713.477254    15.060     0.023
        52713.490448    15.035     0.021
        52720.423837    15.264     0.030
        52720.436001    15.301     0.030
        52720.448129    15.302     0.030
        52720.460246    15.324     0.030
        52720.472347    15.329     0.030
        52743.393904    15.383     0.045
        52743.405548    15.362     0.036
        52743.417238    15.334     0.031
        52749.366314    15.297     0.030
        52749.377204    15.259     0.030
        52749.399901    15.277     0.028
        52839.253115    15.495     0.034
        52926.104778    15.427     0.028
        52926.116127    15.424     0.030
        52926.127742    15.462     0.033
        52926.139401    15.455     0.035
        52926.150819    15.423     0.037
        52948.079795    15.289     0.033
        52948.092395    15.297     0.035
        52948.104945    15.272     0.033
        52948.117387    15.342     0.036
        52948.130229    15.321     0.036
        53074.399676    15.147     0.036
        53074.410732    15.149     0.031
        53074.421912    15.134     0.033
        53074.444045    15.012     0.026
        53104.364906    15.269     0.030
        53104.376094    15.237     0.028
        53104.387222    15.217     0.028
        53104.397968    15.256     0.028
        53104.408647    15.269     0.028
        53126.335975    14.933     0.021
        53126.345574    14.968     0.021
        53126.355096    14.936     0.021
        53126.364570    14.976     0.021
        53126.374088    14.970     0.020
        53156.292187    15.324     0.031
        53156.300780    15.348     0.031
        53156.309232    15.287     0.030
        53156.317585    15.311     0.030
        53156.326026    15.309     0.030
        53162.268905    15.223     0.028
        53162.278625    15.242     0.031
        53162.288278    15.211     0.030
        53162.297940    15.222     0.033
        53162.307586    15.268     0.035
        53192.262626    15.377     0.031
        53192.271859    15.293     0.031
        53192.281492    15.179     0.028
        53192.291060    15.090     0.026
        53192.300310    15.080     0.026
        53222.215022    15.209     0.023
        53222.224505    15.202     0.023
        53222.234251    15.204     0.021
        53222.243820    15.202     0.023
        53222.254158    15.218     0.025
        53251.179717    15.212     0.023
        53251.191701    15.187     0.025
        53275.107447    15.434     0.033
        53275.120755    15.355     0.031
        53275.133290    15.326     0.038
        53275.145829    15.175     0.030
        53275.158299    15.108     0.028
        53280.101982    15.135     0.018
        53280.112640    15.124     0.020
        53476.379523    15.306     0.022
        53476.389760    15.346     0.022
        53476.400071    15.328     0.022
        53476.410333    15.324     0.022
        53476.420590    15.364     0.022
        53481.405692    15.054     0.022
        53481.414573    15.031     0.022
        53481.423471    15.071     0.022
        53481.432389    15.052     0.022
        53481.441342    15.074     0.020
        53488.356316    15.258     0.028
        53488.366842    15.261     0.028
        53488.377464    15.309     0.030
        53488.387477    15.296     0.028
        53488.397546    15.298     0.028
        53534.262474    15.298     0.026
        53534.272166    15.327     0.024
        53534.282075    15.325     0.024
        53534.291976    15.299     0.024
        53534.301718    15.294     0.024
        53562.232357    15.017     0.018
        53593.219195    14.986     0.018
        53593.231127    14.999     0.018
        53593.243302    15.022     0.018
        53593.255354    15.034     0.017
        53593.267724    15.053     0.020
        53608.187503    15.166     0.017
        53608.198619    15.193     0.018
        53608.209717    15.198     0.017
        53608.220896    15.204     0.017
        53608.232032    15.199     0.018
        53688.064001    15.390     0.041
        53688.077104    15.372     0.041
        53688.089684    15.186     0.035
        53688.102101    15.163     0.035
        53860.315275    15.273     0.020
        53860.325219    15.294     0.020
        53860.335063    15.334     0.020
        53860.344913    15.304     0.018
        53860.354790    15.318     0.016
        53863.304550    14.941     0.025
        53863.314182    14.925     0.023
        53863.324877    14.915     0.023
        53863.334455    14.954     0.023
        53863.344045    14.959     0.021
        53875.305166    15.426     0.035
        53875.316284    15.457     0.030
        53875.327594    15.410     0.030
        53875.339500    15.362     0.030
        53875.350553    15.264     0.026
        53906.275509    15.365     0.059
        53906.285005    15.396     0.053
        53906.295380    15.438     0.051
        53906.305107    15.435     0.068
        53906.314945    15.342     0.071
        53934.222736    15.190     0.023
        53934.233768    15.173     0.025
        53934.248502    15.174     0.033
        53934.259160    15.189     0.028
        53934.269620    15.198     0.030
        53965.197682    15.133     0.031
        53965.210040    15.155     0.021
        53965.221684    15.153     0.028
        54013.119229    15.191     0.046
        54013.132099    15.217     0.046
        54013.144895    15.281     0.054
        54020.119637    15.408     0.025
        54020.132177    15.442     0.026
        54020.143581    15.435     0.028
        54020.155653    15.439     0.033
        54020.167062    15.383     0.031
        54049.061936    15.434     0.026
        54049.074177    15.407     0.026
        54049.086387    15.434     0.028
        54049.099839    15.445     0.030
        54128.478126    15.334     0.026
        54128.490692    15.388     0.026
        54128.503238    15.351     0.025
        54128.517043    15.380     0.026
        54128.529826    15.394     0.026
        54139.447127    15.202     0.031
        54139.458907    15.122     0.043
        54139.470762    15.113     0.054
        54139.482489    15.061     0.035
        54139.494241    14.960     0.030
        54167.405812    15.304     0.030
        54167.416947    15.314     0.028
        54167.428072    15.277     0.026
        54167.439183    15.277     0.028
        54523.451701    15.041     0.020
        54523.463696    14.973     0.020
        54523.475673    14.967     0.018
        54523.488315    14.957     0.018
        54523.499927    14.946     0.018
        54554.372076    15.395     0.026
        54554.383946    15.330     0.026
        54554.395817    15.222     0.023
        54554.407767    15.113     0.021
        54554.419976    15.122     0.021
        54573.358844    14.975     0.030
        54573.370016    15.021     0.031
        54573.380924    14.987     0.030
        54573.392163    15.021     0.031
        54573.402962    15.036     0.031
        54588.343395    15.182     0.030
        54588.353798    15.204     0.030
        54588.363966    15.201     0.028
        54588.373862    15.209     0.028
        54588.383793    15.206     0.028
        54621.269076    15.094     0.028
        54621.280202    15.097     0.028
        54621.290229    15.131     0.028
        54621.300307    15.098     0.028
        54621.310469    15.151     0.030
