        52653.468941    16.756     0.068
        52653.484233    16.727     0.068
        52653.499578    16.737     0.067
        52653.514917    16.815     0.065
        52653.530324    16.819     0.063
        52722.412192    16.668     0.057
        52722.425562    16.720     0.061
        52722.438497    16.638     0.059
        52722.451439    16.706     0.063
        52722.464517    16.632     0.063
        52751.320233    16.925     0.074
        52751.331192    16.946     0.080
        52751.341907    16.990     0.081
        52751.353242    16.978     0.085
        52751.365118    17.101     0.100
        52801.230437    16.812     0.285
        52801.241094    16.752     0.276
        52801.251503    16.918     0.325
        52809.224319    16.577     0.071
        52809.234307    16.658     0.078
        52809.244293    16.653     0.078
        52809.254342    16.567     0.073
        52809.264571    16.544     0.153
        52830.176372    16.593     0.135
        52830.186691    16.606     0.132
        52830.196613    16.718     0.142
        52830.206743    16.576     0.127
        52830.216728    16.746     0.153
        53008.467404    16.680     0.094
        53008.479999    16.650     0.081
        53008.492534    16.617     0.076
        53008.505071    16.672     0.070
        53008.517744    16.663     0.068
        53038.407677    17.120     0.180
        53038.432176    17.068     0.173
        53038.456398    17.208     0.139
        53096.320932    16.666     0.101
        53096.330598    16.823     0.111
        53096.340223    16.852     0.114
        53096.349923    16.641     0.094
        53096.359667    16.688     0.094
        53125.328853    17.096     0.152
        53134.246330    17.006     0.094
        53134.255181    17.023     0.081
        53134.264048    17.032     0.079
        53134.273128    16.985     0.083
        53134.282074    17.100     0.089
        53155.255406    16.720     0.114
        53155.263732    16.855     0.135
        53155.272173    16.709     0.119
        53155.280519    16.849     0.132
        53155.288786    16.765     0.127
        53163.261325    16.992     0.271
        53169.224342    16.741     0.079
        53169.233781    16.701     0.078
        53169.243189    16.648     0.079
        53169.252595    16.601     0.069
        53169.261965    16.633     0.063
        53193.229713    17.053     0.129
        53193.238984    17.102     0.168
        53193.248182    17.104     0.111
        53193.257644    17.058     0.127
        53244.132402    16.643     0.099
        53244.142953    16.662     0.101
        53244.153417    16.659     0.106
        53244.164079    16.701     0.107
        53244.175677    16.717     0.114
        53359.496680    16.614     0.063
        53359.509477    16.755     0.072
        53359.522196    16.694     0.063
        53359.535354    16.757     0.072
        53421.408625    17.344     0.150
        53421.420950    17.153     0.124
        53421.434618    17.093     0.113
        53421.449051    17.062     0.191
        53421.461528    16.890     0.096
        53430.427047    16.636     0.076
        53430.438182    16.636     0.076
        53430.449814    16.614     0.076
        53430.461026    16.736     0.085
        53430.472691    16.766     0.087
        53480.275902    17.051     0.159
        53480.285006    16.954     0.144
        53480.294117    17.132     0.159
        53480.303197    17.002     0.144
        53480.313191    16.895     0.131
        53491.308436    16.747     0.065
        53491.318595    16.719     0.063
        53491.329387    16.726     0.059
        53491.339327    16.736     0.065
        53491.349239    16.711     0.061
        53536.223163    17.023     0.159
        53536.233126    16.913     0.142
        53536.243103    16.862     0.139
        53536.253068    16.822     0.133
        53536.263133    16.717     0.126
        53565.172390    17.108     0.126
        53565.183029    17.038     0.118
        53565.193686    17.109     0.126
        53565.204357    17.062     0.120
        53565.215056    17.020     0.115
        53610.133951    16.936     0.091
        53610.145188    16.899     0.085
        53610.156439    17.025     0.105
        53610.167674    17.004     0.107
        53757.446740    16.841     0.089
        53757.459328    16.912     0.094
        53757.473743    16.743     0.081
        53757.486382    16.765     0.080
        53757.498892    16.662     0.074
        53773.476492    16.760     0.063
        53773.489788    16.667     0.059
        53773.503989    16.757     0.063
        53773.516728    16.754     0.059
        53773.529464    16.817     0.063
        53802.424025    16.889     0.071
        53802.436302    16.813     0.063
        53802.448562    16.824     0.069
        53802.460584    16.890     0.071
        53802.472967    16.772     0.063
        53806.375795    16.971     0.148
        53806.387035    16.826     0.126
        53806.398291    16.824     0.120
        53806.409558    16.837     0.122
        53806.420876    16.897     0.120
        53827.359265    16.829     0.061
        53827.369928    16.813     0.063
        53827.381119    16.860     0.068
        53827.391760    16.794     0.069
        53827.402449    16.873     0.061
        53842.304097    17.552     0.250
        53842.315865    17.594     0.263
        53842.328291    17.362     0.211
        53842.340633    17.291     0.191
        53842.352166    17.286     0.196
        53856.317386    16.755     0.073
        53856.327243    16.713     0.069
        53856.337103    16.717     0.069
        53856.347361    16.672     0.068
        53856.357395    16.582     0.068
        53904.221285    17.024     0.111
        53904.231181    17.084     0.117
        53904.241028    16.930     0.098
        53904.250923    17.116     0.117
        53904.260845    16.971     0.104
        53933.172918    16.732     0.068
        53933.183586    16.712     0.072
        53933.194309    16.737     0.098
        53933.205041    16.752     0.089
        53933.215889    16.871     0.089
        53960.190939    17.012     0.274
        54098.454429    16.993     0.107
        54098.466569    17.016     0.106
        54098.478667    16.970     0.102
        54098.490755    16.871     0.092
        54124.453730    16.700     0.081
        54124.466766    16.785     0.084
        54124.479415    16.737     0.084
        54124.492333    16.699     0.081
        54124.504915    16.623     0.074
        54140.420259    16.847     0.076
        54140.432980    16.850     0.076
        54140.445481    16.868     0.078
        54140.458019    16.771     0.070
        54140.471321    16.869     0.074
        54188.320993    17.120     0.170
        54188.330818    17.040     0.152
        54188.340594    17.206     0.173
        54188.350337    17.181     0.163
        54188.360019    17.141     0.163
        54198.329720    16.584     0.222
        54198.339370    17.252     0.192
        54198.358665    17.958     0.657
        54212.300527    16.999     0.102
        54212.309181    16.998     0.104
        54212.317594    17.121     0.114
        54212.326277    17.103     0.112
        54212.334692    17.007     0.104
        54526.393071    16.658     0.058
        54526.404430    16.708     0.063
        54526.415780    16.851     0.076
        54570.299508    16.769     0.089
        54570.311537    16.882     0.104
        54570.322420    16.870     0.102
        54570.333562    16.925     0.099
