        52653.466709    14.589     0.012
        52653.497075    14.337     0.010
        52653.512959    14.262     0.010
        52653.527720    14.246     0.008
        52693.422191    14.514     0.011
        52693.438887    14.394     0.011
        52693.454275    14.325     0.011
        52693.469690    14.305     0.009
        52693.485096    14.281     0.009
        52721.369962    14.286     0.009
        52721.382872    14.273     0.009
        52721.395796    14.276     0.009
        52721.408675    14.308     0.009
        52721.421559    14.393     0.009
        52750.293608    14.409     0.013
        52750.304220    14.531     0.011
        52750.314819    14.592     0.015
        52750.325418    14.577     0.015
        52750.336018    14.499     0.011
        52781.266553    14.394     0.009
        52781.277327    14.330     0.009
        52781.288016    14.315     0.009
        52781.298909    14.278     0.009
        52781.309729    14.273     0.009
        52801.221822    14.516     0.031
        52801.232059    14.385     0.028
        52801.252275    14.303     0.026
        52801.262439    14.242     0.022
        52809.224852    14.274     0.009
        52809.234719    14.314     0.009
        52809.244525    14.335     0.009
        52809.254519    14.411     0.011
        52809.264366    14.487     0.031
        52830.216849    14.558     0.018
        52830.226772    14.495     0.018
        52830.236728    14.445     0.017
        52830.246654    14.374     0.017
        52830.256541    14.324     0.017
        52846.164766    14.202     0.011
        52846.174825    14.290     0.011
        52846.184835    14.354     0.011
        52846.194967    14.454     0.013
        52846.204928    14.590     0.014
        52897.120285    14.608     0.013
        52897.132028    14.465     0.013
        52897.143757    14.391     0.011
        52897.155509    14.318     0.013
        52897.167464    14.267     0.013
        53008.519417    14.278     0.010
        53045.383410    14.470     0.017
        53045.394640    14.620     0.018
        53045.405969    14.623     0.017
        53045.417232    14.496     0.015
        53045.428415    14.370     0.013
        53096.331238    14.335     0.015
        53096.341462    14.294     0.015
        53096.351863    14.299     0.013
        53096.362628    14.277     0.013
        53096.373353    14.283     0.013
        53108.309532    14.550     0.009
        53108.320409    14.675     0.011
        53108.331467    14.663     0.011
        53108.342362    14.557     0.009
        53108.353289    14.430     0.009
        53125.293968    14.648     0.018
        53125.303910    14.545     0.018
        53125.313858    14.433     0.017
        53125.323851    14.344     0.015
        53125.333820    14.307     0.013
        53134.288817    14.408     0.011
        53134.298377    14.491     0.013
        53134.307876    14.625     0.013
        53134.317420    14.668     0.015
        53134.326919    14.627     0.015
        53155.255492    14.568     0.017
        53155.264283    14.498     0.017
        53155.273048    14.440     0.017
        53155.281828    14.405     0.017
        53155.290592    14.335     0.015
        53163.256485    14.215     0.033
        53163.266644    14.229     0.024
        53193.254050    14.297     0.011
        53193.264140    14.407     0.013
        53244.137148    14.273     0.013
        53244.147330    14.346     0.015
        53244.177925    14.608     0.018
        53451.392859    14.370     0.011
        53451.403644    14.474     0.013
