        52677.463321    16.626     0.089
        52677.477605    16.606     0.083
        52677.491886    16.711     0.087
        52677.506212    16.748     0.085
        52677.520501    16.623     0.072
        52697.461487    16.278     0.055
        52697.477397    16.339     0.054
        52706.432791    16.367     0.050
        52706.445433    16.429     0.054
        52706.458176    16.440     0.054
        52706.471238    16.492     0.054
        52706.484155    16.496     0.055
        52724.420140    16.657     0.065
        52724.431892    16.745     0.072
        52724.443461    16.651     0.067
        52724.455020    16.643     0.067
        52724.466579    16.656     0.070
        52753.326388    16.374     0.054
        52753.338405    16.327     0.048
        52753.350432    16.434     0.054
        52753.362511    16.475     0.055
        52753.374560    16.511     0.055
        52772.277840    16.273     0.105
        52772.301356    16.462     0.117
        52797.269727    16.390     0.067
        52797.279783    16.463     0.070
        52797.289817    16.455     0.068
        52797.299878    16.484     0.070
        52797.309955    16.502     0.068
        52811.268106    16.635     0.070
        52811.277790    16.501     0.061
        52811.287598    16.449     0.059
        52811.297312    16.381     0.057
        52811.307115    16.357     0.055
        52826.224707    16.291     0.057
        52826.234650    16.275     0.057
        52826.244525    16.298     0.057
        52826.254482    16.350     0.059
        52826.264419    16.303     0.055
        52842.233670    16.456     0.292
        52842.254052    16.216     0.080
        52842.264200    16.330     0.076
        52847.211083    16.495     0.070
        52847.221421    16.519     0.072
        52847.231798    16.619     0.083
        52847.242297    16.615     0.076
        52847.252632    16.576     0.076
        52904.108057    16.326     0.052
        52904.120153    16.380     0.055
        52904.132234    16.370     0.057
        52904.144247    16.438     0.065
        52904.156583    16.518     0.074
        53034.468325    16.604     0.080
        53034.493204    16.601     0.072
        53034.505614    16.664     0.072
        53034.517961    16.688     0.072
        53051.449970    16.254     0.039
        53051.461620    16.237     0.043
        53078.470392    16.685     0.096
        53094.439871    16.574     0.039
        53094.450134    16.615     0.039
        53094.471124    16.649     0.041
        53109.361538    16.686     0.073
        53109.371431    16.675     0.073
        53109.381375    16.633     0.069
        53109.391287    16.759     0.078
        53137.303477    16.769     0.078
        53137.313113    16.703     0.076
        53137.323259    16.658     0.066
        53137.332735    16.774     0.071
        53137.342367    16.689     0.069
        53165.287332    16.639     0.078
        53165.297200    16.580     0.076
        53165.307019    16.607     0.081
        53165.326738    16.442     0.078
        53242.150705    16.301     0.066
        53242.170985    16.408     0.076
        53264.111886    16.414     0.051
        53264.123424    16.446     0.054
        53264.135002    16.440     0.061
        53264.146444    16.530     0.061
        53264.157915    16.536     0.066
        53271.102386    16.283     0.068
        53271.114680    16.264     0.068
        53271.127166    16.219     0.066
        53442.371534    16.352     0.054
        53442.382293    16.290     0.050
        53442.393098    16.395     0.052
        53442.403861    16.353     0.050
        53442.414821    16.373     0.052
        53500.305205    16.740     0.072
        53500.317185    16.716     0.067
        53500.339110    16.579     0.061
        53500.351751    16.576     0.059
        53528.278371    16.570     0.076
        53528.289804    16.460     0.068
        53528.300640    16.417     0.068
        53528.311620    16.362     0.065
        53528.322790    16.343     0.063
        53553.230880    16.523     0.074
        53553.241251    16.424     0.067
        53553.251669    16.390     0.063
        53553.262029    16.360     0.065
        53553.272387    16.333     0.059
        53582.214091    16.761     0.142
        53582.225686    16.650     0.146
        53582.236809    16.735     0.105
        53582.247939    16.605     0.100
        53582.259058    16.622     0.124
        53626.116298    16.626     0.098
        53626.127817    16.818     0.118
        53626.139306    16.631     0.104
        53626.150794    16.647     0.111
        53626.162310    16.551     0.102
        53813.467678    16.378     0.091
        53813.478685    16.272     0.080
        53813.489695    16.358     0.087
        53823.356829    16.728     0.071
        53823.367812    16.634     0.064
        53823.379141    16.719     0.068
        53823.390326    16.696     0.066
        53823.402564    16.799     0.078
        53844.334465    16.536     0.096
        53844.344804    16.434     0.087
        53844.355164    16.423     0.087
        53844.365499    16.389     0.087
        53844.375835    16.382     0.083
        53853.301303    16.420     0.073
        53853.311713    16.280     0.064
        53853.322246    16.326     0.068
        53853.332663    16.290     0.061
        53853.343364    16.250     0.061
        53883.289304    16.660     0.071
        53883.299669    16.692     0.073
        53887.281348    16.388     0.072
        53887.292323    16.432     0.074
        53887.303302    16.453     0.074
        53887.314341    16.516     0.080
        53887.325419    16.571     0.083
        53902.277672    16.736     0.104
        53902.287473    16.794     0.122
        53902.307619    16.766     0.129
        53931.224634    16.526     0.076
        53931.245063    16.634     0.094
        53971.140014    16.830     0.119
        53971.151152    16.736     0.086
        53971.162072    16.765     0.074
        53971.172708    16.687     0.071
        53971.183365    16.857     0.097
        54008.124851    16.695     0.119
        54008.137238    16.562     0.114
        54121.456373    16.324     0.072
        54121.468634    16.498     0.078
        54121.481310    16.520     0.072
        54121.493554    16.427     0.065
        54121.505789    16.482     0.061
        54155.468560    16.771     0.089
        54155.480332    16.815     0.094
        54155.492000    16.835     0.092
        54155.503850    16.733     0.084
        54155.515386    16.727     0.084
        54206.322241    16.300     0.056
        54206.331564    16.350     0.058
        54206.340966    16.423     0.061
        54529.387104    16.284     0.058
        54529.398365    16.262     0.056
        54529.409607    16.367     0.059
        54529.420936    16.274     0.053
        54529.433417    16.305     0.056
        54574.342073    16.749     0.113
        54574.352889    16.596     0.094
        54574.363652    16.570     0.091
        54574.374410    16.566     0.089
        54574.385131    16.375     0.076
        54582.303038    16.316     0.061
        54582.313610    16.359     0.067
        54582.324171    16.331     0.067
        54582.334805    16.439     0.074
        54582.345375    16.410     0.074
        54613.258138    16.449     0.063
        54613.268255    16.506     0.061
        54613.278534    16.533     0.050
        54613.288559    16.573     0.052
        54613.298775    16.625     0.055
