        52643.496836    15.883     0.038
        52643.513115    15.880     0.036
        52643.529718    15.946     0.038
        52667.477041    15.879     0.044
        52667.492297    15.857     0.041
        52667.507424    15.893     0.039
        52667.522890    15.828     0.037
        52667.538113    15.819     0.037
        52670.500129    15.921     0.040
        52670.515256    16.032     0.043
        52670.529731    16.013     0.041
        52676.439461    15.872     0.039
        52676.455670    15.829     0.037
        52676.471072    15.882     0.037
        52676.490328    15.882     0.037
        52676.508655    15.947     0.039
        52701.381884    16.090     0.045
        52701.402375    16.072     0.045
        52701.415509    16.129     0.046
        52701.428565    16.170     0.049
        52701.441665    16.069     0.045
        52707.379116    16.008     0.041
        52707.392301    16.048     0.043
        52707.405390    16.119     0.045
        52707.419083    16.113     0.046
        52707.432631    16.105     0.046
        52729.305276    15.998     0.040
        52729.317744    16.003     0.041
        52729.329827    16.104     0.043
        52729.341852    16.091     0.043
        52729.354529    16.114     0.043
        52732.312009    16.151     0.051
        52732.324065    16.054     0.046
        52732.335995    16.030     0.045
        52732.348209    15.920     0.041
        52732.360477    15.930     0.041
        52737.374860    15.856     0.030
        52737.392138    15.853     0.030
        52737.404226    15.861     0.031
        52737.416957    15.841     0.031
        52737.429292    15.898     0.033
        52756.258943    16.052     0.041
        52756.270890    16.106     0.043
        52756.282837    16.134     0.044
        52756.294752    16.148     0.043
        52756.306800    16.170     0.044
        52761.265187    16.152     0.041
        52761.276905    16.170     0.043
        52761.288719    16.131     0.041
        52761.300407    16.217     0.044
        52761.312217    16.203     0.046
        52768.267640    15.875     0.044
        52768.279765    15.954     0.046
        52768.291850    16.011     0.048
        52768.303729    16.009     0.046
        52768.315614    16.085     0.048
        52789.222420    16.087     0.048
        52789.233247    16.077     0.048
        52789.243899    16.071     0.046
        52791.236442    15.925     0.155
        52791.257930    15.878     0.101
        52791.269455    15.879     0.048
        52816.177524    16.074     0.058
        52816.187617    16.127     0.071
        52816.197709    16.139     0.066
        52816.207951    16.144     0.078
        52816.218105    16.151     0.084
        52819.214380    15.920     0.093
        52823.186910    15.945     0.049
        52823.196834    15.954     0.051
        52823.206846    15.969     0.053
        53000.510545    16.146     0.031
        53000.523603    16.123     0.030
        53000.536699    16.037     0.030
        53033.452690    16.153     0.044
        53033.453436    16.101     0.041
        53033.456426    16.178     0.046
        53033.464766    16.140     0.044
        53033.465513    16.141     0.043
        53033.468606    16.087     0.043
        53033.476778    16.149     0.044
        53033.477524    16.135     0.043
        53033.480812    16.133     0.045
        53033.488953    16.082     0.043
        53033.489700    16.058     0.043
        53033.493075    16.166     0.045
        53033.501211    16.051     0.043
        53033.501957    16.077     0.043
        53033.505506    16.150     0.045
        53054.437938    15.906     0.031
        53054.453909    15.860     0.031
        53054.465787    15.764     0.031
        53054.478791    15.698     0.030
        53054.491437    15.778     0.030
        53062.415225    15.997     0.107
        53080.345120    15.827     0.030
        53080.356062    15.802     0.030
        53080.368140    15.783     0.030
        53080.379580    15.819     0.030
        53080.390562    15.829     0.030
        53087.417688    15.938     0.126
        53111.292698    15.778     0.037
        53111.303501    15.925     0.039
        53111.314333    15.838     0.039
        53111.325152    15.898     0.039
        53111.336142    15.964     0.039
        53118.309833    15.743     0.023
        53118.320538    15.718     0.023
        53118.331111    15.704     0.023
        53118.341697    15.716     0.025
        53118.352226    15.745     0.025
        53139.249725    15.839     0.033
        53139.259213    15.858     0.035
        53139.268713    15.870     0.033
        53139.278179    15.885     0.033
        53139.287651    15.906     0.035
        53148.286127    16.076     0.040
        53148.294793    16.029     0.040
        53148.303527    15.987     0.040
        53148.313701    16.030     0.040
        53148.324465    15.972     0.041
        53169.220947    16.175     0.043
        53169.230895    16.182     0.044
        53169.240891    16.144     0.043
        53169.250817    16.091     0.043
        53169.260748    16.030     0.041
        53175.219093    16.141     0.059
        53175.228786    16.158     0.076
        53175.238528    16.080     0.046
        53175.248533    16.032     0.049
        53175.259370    16.078     0.094
        53404.447673    15.972     0.071
        53404.473551    15.984     0.073
        53440.481186    15.880     0.039
        53440.492322    15.895     0.039
        53440.502844    15.902     0.041
        53469.287769    16.125     0.041
        53469.297710    16.160     0.043
        53469.309539    16.176     0.043
        53469.319232    16.226     0.044
        53469.330011    16.208     0.043
        53496.252028    16.154     0.057
        53496.262061    16.200     0.055
        53496.272141    16.156     0.052
        53496.282246    16.285     0.061
        53496.292304    16.186     0.055
        53530.216189    16.123     0.054
        53530.226838    16.205     0.057
        53530.237275    16.144     0.054
        53530.248930    16.168     0.057
        53530.259456    16.222     0.061
        53556.174455    16.245     0.055
        53556.184961    16.166     0.050
        53556.195585    16.123     0.050
        53556.206418    16.105     0.048
        53556.216933    16.142     0.052
        53791.415852    16.100     0.040
        53791.427754    16.170     0.043
        53791.439620    16.194     0.045
        53791.451559    16.178     0.045
        53791.463505    16.184     0.046
        53815.348629    15.873     0.061
        53815.359764    15.869     0.061
        53815.370926    15.834     0.061
        53815.382090    15.882     0.063
        53815.393257    15.874     0.052
