        52614.449455    15.303     0.037
        52614.464797    15.321     0.030
        52614.480314    15.346     0.024
        52614.495592    15.433     0.020
        52614.510748    15.444     0.020
        52619.455674    15.413     0.022
        52619.471179    15.455     0.024
        52619.486631    15.486     0.024
        52619.502099    15.487     0.024
        52619.517624    15.589     0.026
        52620.453663    15.144     0.018
        52620.468800    15.153     0.017
        52620.483870    15.179     0.022
        52620.499165    15.188     0.022
        52620.514255    15.230     0.028
        52639.400887    15.577     0.026
        52639.415922    15.542     0.025
        52639.431058    15.477     0.023
        52639.446379    15.368     0.021
        52639.462053    15.174     0.018
        52644.387979    15.503     0.018
        52644.418579    15.275     0.015
        52644.443077    15.171     0.015
        52644.457995    15.170     0.013
        52644.473000    15.150     0.015
        52648.323816    15.125     0.017
        52648.338442    15.134     0.017
        52648.353130    15.224     0.018
        52648.367967    15.284     0.018
        52648.382720    15.288     0.018
        52666.317549    15.305     0.017
        52666.332882    15.371     0.017
        52666.348261    15.404     0.017
        52666.363730    15.485     0.017
        52666.379343    15.526     0.018
        52671.322402    15.468     0.020
        52671.337551    15.521     0.020
        52671.352758    15.524     0.020
        52671.368074    15.547     0.020
        52671.383204    15.554     0.022
        52674.326661    15.384     0.018
        52674.342420    15.441     0.018
        52674.356689    15.438     0.020
        52674.370824    15.520     0.020
        52674.384936    15.547     0.022
        52698.242297    15.190     0.093
        52698.283436    15.234     0.015
        52698.297399    15.297     0.015
        52704.246946    15.403     0.018
        52704.260314    15.259     0.017
        52704.273583    15.167     0.015
        52704.286922    15.164     0.015
        52704.300276    15.147     0.015
        52725.257888    15.165     0.054
        52725.270189    15.150     0.068
        52725.307585    15.214     0.020
        52728.228239    15.465     0.020
        52728.240194    15.439     0.018
        52728.252396    15.305     0.017
        52728.264796    15.206     0.015
        52728.277341    15.162     0.015
        52731.260357    15.500     0.078
        52754.212027    15.265     0.023
        52754.224604    15.278     0.025
        52754.237331    15.179     0.023
        52754.249795    15.224     0.023
        52754.262254    15.271     0.025
        52760.148040    15.533     0.022
        52760.159843    15.557     0.022
        52760.171660    15.585     0.022
        52760.183559    15.626     0.024
        52760.195362    15.554     0.022
        52789.162446    15.570     0.030
        52789.172777    15.498     0.030
        52789.183108    15.518     0.030
        52789.193429    15.425     0.028
        52789.203813    15.362     0.028
        52963.465326    15.556     0.020
        52963.477749    15.505     0.018
        52963.502708    15.319     0.015
        52967.387070    15.117     0.018
        52967.399479    15.142     0.017
        52967.411934    15.129     0.017
        52967.424557    15.150     0.017
        52967.436953    15.178     0.017
        52974.401786    15.380     0.017
        52974.414890    15.420     0.018
        52974.427838    15.466     0.018
        52974.440761    15.487     0.018
        52974.453586    15.562     0.018
        52993.394584    15.297     0.015
        52993.406932    15.323     0.015
        52993.419394    15.354     0.016
        52993.431869    15.389     0.015
        52993.444238    15.448     0.015
        52995.403022    15.559     0.015
        52995.416118    15.579     0.015
        52995.429381    15.599     0.015
        52995.442546    15.574     0.015
        52995.455638    15.569     0.015
        53000.411978    15.587     0.015
        53000.425294    15.544     0.015
        53000.438466    15.473     0.013
        53000.451649    15.344     0.011
        53000.465050    15.221     0.009
        53026.354711    15.498     0.013
        53026.368203    15.442     0.011
        53026.393847    15.159     0.011
        53029.377066    15.619     0.043
        53034.332666    15.570     0.026
        53034.344523    15.560     0.025
        53034.356435    15.513     0.023
        53034.368427    15.417     0.021
        53034.380400    15.309     0.020
        53052.276119    15.491     0.017
        53052.287919    15.418     0.017
        53052.299769    15.290     0.015
        53052.311754    15.190     0.013
        53052.323660    15.150     0.013
        53058.276752    15.523     0.013
        53058.290631    15.553     0.013
        53058.302138    15.576     0.015
        53058.316093    15.577     0.015
        53058.330346    15.554     0.013
        53079.227213    15.529     0.023
        53079.238293    15.532     0.023
        53079.249349    15.545     0.023
        53079.260280    15.551     0.021
        53079.271241    15.565     0.023
        53083.281435    15.230     0.011
        53083.292357    15.272     0.011
        53083.303241    15.319     0.013
        53083.314077    15.359     0.013
        53083.324952    15.376     0.017
        53086.287600    15.181     0.017
        53086.299207    15.203     0.013
        53086.310510    15.252     0.017
        53086.321773    15.258     0.015
        53086.332863    15.298     0.015
        53092.277217    15.434     0.018
        53092.287645    15.367     0.017
        53092.298082    15.273     0.017
        53092.308553    15.195     0.015
        53092.319000    15.174     0.015
        53110.189137    15.542     0.028
        53110.200131    15.453     0.026
        53110.221961    15.256     0.023
        53110.232871    15.226     0.021
        53114.197172    15.323     0.013
        53114.208416    15.349     0.013
        53114.219555    15.406     0.013
        53114.230621    15.440     0.015
