        52653.462146    16.194     0.045
        52653.476897    16.078     0.043
        52653.492540    16.094     0.041
        52653.507670    16.106     0.041
        52653.523196    16.157     0.040
        52684.433650    16.089     0.056
        52684.448828    16.056     0.053
        52684.478419    16.199     0.071
        52693.391306    16.139     0.049
        52693.405163    16.035     0.046
        52693.418967    16.085     0.048
        52693.432707    16.098     0.048
        52693.446623    16.101     0.048
        52721.357158    16.117     0.046
        52721.369499    16.132     0.046
        52721.382298    16.190     0.049
        52721.394716    16.251     0.053
        52721.406878    16.248     0.053
        52750.296892    16.174     0.054
        52750.308348    16.105     0.048
        52750.319823    16.041     0.051
        52750.331361    16.087     0.061
        52750.342391    16.182     0.068
        52781.267112    16.150     0.048
        52781.277696    16.146     0.046
        52781.288347    16.144     0.048
        52781.299328    16.162     0.048
        52781.311060    16.181     0.049
        52801.219034    16.156     0.131
        52801.229274    16.237     0.142
        52801.239404    16.248     0.142
        52801.249480    16.402     0.157
        52801.259648    16.268     0.146
        52809.222064    16.097     0.043
        52809.231932    16.170     0.046
        52809.241733    16.185     0.046
        52809.251723    16.178     0.046
        52809.261583    16.266     0.050
        52830.174729    16.194     0.078
        52830.184560    16.245     0.081
        52830.194425    16.167     0.078
        52830.204273    16.306     0.087
        52830.214061    16.284     0.083
        52842.173071    16.131     0.064
        52842.193031    16.111     0.112
        52988.424722    16.310     0.086
        52988.442091    16.450     0.096
        52988.462088    16.330     0.079
        53008.486344    16.328     0.061
        53008.514900    16.255     0.054
        53038.445032    16.124     0.068
        53038.457929    16.133     0.065
        53038.470528    16.121     0.074
        53038.483518    16.166     0.078
        53038.500479    16.288     0.078
        53045.380395    16.228     0.067
        53045.391638    16.216     0.065
        53045.402965    16.181     0.061
        53045.414224    16.098     0.055
        53045.425410    16.128     0.057
        53096.328401    16.300     0.083
        53096.338651    16.297     0.080
        53096.349053    16.434     0.087
        53096.359746    16.240     0.074
        53096.370544    16.255     0.070
        53108.306727    16.295     0.041
        53108.317603    16.328     0.043
        53108.328663    16.398     0.044
        53108.339556    16.343     0.041
        53108.350480    16.286     0.039
        53125.290871    16.213     0.076
        53125.300810    16.177     0.076
        53125.310759    16.266     0.080
        53125.320707    16.357     0.089
        53125.330720    16.356     0.087
        53134.248509    16.257     0.046
        53134.257995    16.214     0.044
        53134.267418    16.296     0.046
        53134.276838    16.319     0.048
        53134.286282    16.365     0.054
        53155.253070    16.234     0.078
        53155.261869    16.250     0.083
        53155.270631    16.210     0.080
        53155.279413    16.145     0.074
        53155.288175    16.142     0.076
        53163.264192    16.192     0.150
        53193.251632    16.104     0.055
        53193.261718    16.154     0.061
        53214.162988    16.116     0.068
        53214.194765    16.080     0.070
        53244.134502    16.195     0.076
        53244.144683    16.309     0.083
        53244.154886    16.369     0.091
        53244.165072    16.311     0.087
        53244.175276    16.218     0.085
        53362.511843    16.039     0.050
        53362.512739    16.083     0.046
        53362.526381    16.113     0.059
        53362.527279    16.065     0.072
        53362.540528    16.139     0.078
        53362.541425    16.127     0.065
        53390.410091    16.225     0.063
        53390.410963    16.157     0.052
        53390.423263    16.103     0.057
        53390.424134    16.122     0.050
        53390.439064    16.048     0.046
        53390.439935    16.109     0.043
        53390.452179    16.068     0.044
        53390.453049    16.110     0.041
        53390.465315    16.094     0.044
        53390.466251    16.118     0.041
        53400.429760    16.301     0.067
        53400.430620    16.194     0.055
        53400.442299    16.183     0.057
        53400.443155    16.156     0.052
        53400.454773    16.301     0.067
        53400.455630    16.080     0.048
        53400.468066    16.068     0.050
        53423.400912    16.227     0.109
        53429.336191    16.170     0.063
        53429.337061    16.154     0.055
        53429.347409    16.281     0.070
        53429.348326    16.162     0.055
        53429.358681    16.286     0.068
        53429.359555    16.252     0.059
        53429.369959    16.250     0.067
        53429.370828    16.354     0.065
        53429.381243    16.277     0.067
        53429.382112    16.337     0.063
        53460.348031    16.433     0.237
        53461.336830    16.142     0.041
        53461.347146    16.151     0.043
        53461.357694    16.206     0.044
        53461.368052    16.247     0.046
        53461.379139    16.323     0.050
        53481.306420    16.240     0.078
        53481.318308    16.278     0.078
        53481.329369    16.262     0.078
        53481.339508    16.201     0.072
        53481.349740    16.305     0.081
        53489.310612    16.347     0.072
        53489.310994    16.300     0.068
        53489.321195    16.325     0.059
        53489.333433    16.214     0.052
        53489.333640    16.289     0.050
        53489.345610    16.236     0.054
        53489.345816    16.241     0.052
        53535.220907    16.142     0.048
        53535.230924    16.123     0.048
        53535.240948    16.125     0.048
        53535.250964    16.132     0.050
        53535.260987    16.200     0.054
        53563.174360    16.185     0.054
        53599.144784    16.059     0.070
        53599.157412    16.161     0.087
        53599.182609    16.251     0.093
        53599.195210    16.252     0.107
        53607.140621    15.960     0.076
        53725.472449    16.227     0.063
        53725.472714    16.170     0.054
        53725.485542    16.229     0.061
        53725.485809    16.142     0.052
        53725.498638    16.261     0.061
        53725.498905    16.192     0.054
        53725.512244    16.299     0.063
        53725.512515    16.282     0.055
        53725.525970    16.300     0.059
        53725.526238    16.354     0.057
        53755.409080    16.462     0.085
