        52676.442868    16.560     0.086
        52676.458310    16.396     0.069
        52676.473383    16.340     0.066
        52676.488634    16.260     0.059
        52676.504470    16.324     0.063
        52707.440740    16.372     0.058
        52707.453909    16.323     0.054
        52707.467405    16.335     0.056
        52707.480530    16.312     0.054
        52707.494146    16.461     0.063
        52710.384008    16.452     0.064
        52710.397203    16.598     0.069
        52710.410221    16.737     0.076
        52710.423320    16.714     0.074
        52710.436512    16.630     0.069
        52737.386351    16.342     0.041
        52737.398934    16.388     0.043
        52737.411272    16.453     0.046
        52737.423759    16.411     0.044
        52737.436339    16.543     0.052
        52756.314790    16.375     0.054
        52756.326746    16.489     0.059
        52756.338634    16.631     0.067
        52756.350589    16.789     0.078
        52756.362482    16.874     0.083
        52768.270145    16.634     0.096
        52768.281872    16.686     0.099
        52768.293433    16.987     0.122
        52768.305012    16.873     0.109
        52768.317051    16.667     0.086
        52792.285427    16.229     0.064
        52792.307042    16.430     0.078
        52792.318024    16.493     0.084
        52793.314876    16.229     0.064
        52793.335515    16.430     0.078
        52793.346011    16.493     0.084
        52819.219800    16.742     0.093
        52819.229726    16.886     0.102
        52819.239650    16.858     0.100
        52819.249596    16.813     0.093
        52819.259558    16.599     0.080
        52824.222236    17.053     0.127
        52824.242100    16.616     0.124
        52824.252008    16.401     0.091
        53033.460027    16.365     0.052
        53033.472073    16.299     0.048
        53033.484084    16.367     0.050
        53033.496414    16.287     0.046
        53033.508594    16.335     0.048
        53064.371586    16.831     0.087
        53064.407876    16.517     0.080
        53080.397248    16.926     0.070
        53080.408185    16.791     0.063
        53080.419129    16.675     0.057
        53080.430105    16.535     0.052
        53080.441027    16.486     0.048
        53089.414853    16.307     0.043
        53089.425372    16.521     0.155
        53111.298225    16.301     0.052
        53111.309091    16.296     0.050
        53111.319860    16.372     0.052
        53111.330707    16.289     0.050
        53111.341663    16.395     0.054
        53119.300993    16.401     0.039
        53119.311481    16.341     0.037
        53119.321925    16.295     0.037
        53119.332473    16.332     0.037
        53119.342908    16.366     0.039
        53139.294973    16.409     0.050
        53139.304559    16.498     0.052
        53139.314158    16.535     0.054
        53139.323754    16.654     0.061
        53139.333532    16.818     0.070
        53149.254587    16.365     0.043
        53149.263507    16.357     0.041
        53149.272425    16.390     0.041
        53149.281352    16.418     0.043
        53149.290313    16.553     0.048
        53169.226091    16.436     0.052
        53169.236073    16.481     0.055
        53169.246005    16.581     0.059
        53169.255938    16.721     0.065
        53169.265943    16.832     0.074
        53469.335933    16.371     0.046
        53469.345470    16.324     0.044
        53469.355309    16.320     0.044
        53469.364833    16.387     0.046
        53469.375466    16.405     0.050
        53496.298092    16.532     0.070
        53496.308273    16.644     0.072
        53496.318366    16.846     0.087
        53496.328406    16.894     0.087
        53496.338610    16.753     0.078
        53530.221796    16.467     0.070
        53530.232152    16.415     0.065
        53530.242857    16.332     0.061
        53530.253785    16.301     0.057
        53530.264306    16.305     0.063
        53791.469638    16.571     0.063
        53791.481467    16.706     0.074
        53791.493264    16.949     0.091
        53791.505503    16.877     0.083
        53815.400297    16.809     0.181
        53833.329118    16.529     0.081
        53833.339063    16.568     0.080
        53833.348978    16.870     0.104
        53833.358914    16.939     0.111
        53833.368846    16.843     0.100
        53846.296184    16.328     0.056
        53846.306819    16.367     0.059
        53846.317429    16.389     0.059
        53846.328108    16.486     0.063
        53846.338738    16.590     0.068
        53890.216935    16.476     0.089
        53890.248637    16.346     0.078
        53890.263829    16.330     0.076
        53890.278623    16.288     0.073
        53905.217396    16.266     0.063
        53905.227387    16.307     0.067
        53905.237359    16.242     0.063
        53905.247379    16.318     0.068
        53905.257474    16.301     0.068
        53910.220139    16.327     0.063
        53910.229983    16.322     0.063
        53910.239782    16.380     0.069
        53910.249574    16.352     0.068
        53910.259333    16.415     0.078
        54147.458904    16.513     0.071
        54147.470854    16.391     0.064
        54147.483688    16.319     0.061
        54147.495530    16.314     0.059
        54147.507432    16.356     0.059
        54156.442548    16.362     0.035
        54156.454075    16.452     0.039
        54156.465592    16.558     0.043
        54156.477129    16.622     0.043
        54156.488648    16.856     0.054
        54175.384569    17.002     0.097
        54175.395296    16.898     0.089
        54175.406425    16.715     0.074
        54175.417272    16.610     0.066
        54175.428068    16.517     0.061
        54198.362583    16.804     0.259
        54539.377947    16.442     0.035
        54539.388821    16.364     0.033
        54539.399666    16.340     0.033
        54539.410491    16.378     0.033
        54539.421343    16.368     0.033
        54568.300445    16.441     0.052
        54568.311384    16.485     0.052
        54568.322359    16.658     0.055
        54568.333310    16.753     0.063
        54568.344267    16.954     0.068
        54568.402243    16.333     0.056
        54568.413074    16.307     0.054
        54568.424026    16.281     0.056
        54568.434944    16.378     0.059
        54568.445842    16.400     0.061
        54588.299101    16.844     0.068
        54588.309729    16.721     0.061
        54588.320345    16.558     0.052
        54588.330866    16.453     0.050
        54588.341421    16.403     0.044
        54597.304077    16.301     0.050
        54597.314558    16.405     0.052
        54597.324998    16.382     0.048
        54597.335421    16.548     0.055
        54597.345852    16.669     0.063
        54620.266065    16.338     0.041
        54620.276211    16.367     0.044
        54620.286432    16.444     0.044
        54620.296563    16.442     0.048
        54620.306770    16.586     0.057
        54622.225042    16.388     0.112
        54622.235189    16.328     0.117
        54622.245285    16.256     0.099
        54622.255269    16.433     0.114
        54622.265277    16.494     0.117
