        52646.480257    15.395     0.028
        52646.495195    15.370     0.025
        52646.510404    15.341     0.023
        52646.525304    15.310     0.023
        52667.464533    15.616     0.031
        52667.479764    15.627     0.031
        52667.494376    15.645     0.033
        52667.509025    15.602     0.031
        52667.523644    15.549     0.031
        52676.369742    15.298     0.026
        52676.385459    15.292     0.024
        52676.401036    15.327     0.022
        52676.421542    15.372     0.024
        52676.436155    15.370     0.024
        52701.378197    15.350     0.023
        52701.378794    15.317     0.025
        52701.399133    15.370     0.028
        52701.411734    15.464     0.025
        52701.412332    15.384     0.030
        52701.424886    15.509     0.026
        52701.425483    15.413     0.030
        52701.437948    15.569     0.028
        52701.438543    15.506     0.031
        52707.380308    15.674     0.024
        52707.393481    15.600     0.024
        52707.407062    15.541     0.024
        52707.420693    15.437     0.022
        52707.433968    15.392     0.020
        52738.300600    15.323     0.018
        52738.312162    15.337     0.018
        52738.323669    15.342     0.018
        52738.335301    15.373     0.018
        52738.347045    15.403     0.018
        52739.296058    15.348     0.020
        52739.307904    15.375     0.020
        52739.319747    15.374     0.020
        52739.331467    15.446     0.022
        52739.343306    15.457     0.022
        52755.259977    15.597     0.030
        52755.272820    15.608     0.030
        52755.285018    15.614     0.030
        52755.297183    15.684     0.033
        52755.309135    15.644     0.033
        52761.261868    15.348     0.023
        52761.274653    15.321     0.023
        52761.286682    15.326     0.023
        52761.298834    15.307     0.023
        52761.310730    15.306     0.023
        52768.265440    15.621     0.035
        52768.277520    15.656     0.035
        52768.289633    15.636     0.033
        52768.301580    15.647     0.033
        52768.313406    15.624     0.031
        52792.243658    15.632     0.040
        52792.254487    15.567     0.038
        52793.275258    15.632     0.040
        52793.286019    15.567     0.038
        52824.175325    15.357     0.030
        52824.185222    15.354     0.026
        52824.195199    15.358     0.028
        52824.205222    15.298     0.028
        52824.215169    15.238     0.028
        53033.401121    15.555     0.026
        53033.413260    15.593     0.026
        53033.425685    15.632     0.026
        53033.437780    15.623     0.026
        53033.449945    15.632     0.026
        53053.409646    15.306     0.017
        53053.421441    15.331     0.018
        53053.433140    15.351     0.020
        53053.445493    15.380     0.043
        53053.457200    15.414     0.039
        53062.398353    15.362     0.061
        53062.409708    15.374     0.030
        53062.421083    15.345     0.046
        53062.432494    15.315     0.018
        53062.443973    15.398     0.063
        53079.365756    15.358     0.018
        53079.376594    15.376     0.018
        53079.387957    15.400     0.018
        53079.399506    15.436     0.018
        53079.410742    15.475     0.020
        53087.348353    15.534     0.016
        53087.370331    15.416     0.015
        53087.393032    15.331     0.015
        53089.340680    15.329     0.018
        53110.294415    15.660     0.026
        53110.305231    15.672     0.026
        53110.316034    15.660     0.026
        53110.326836    15.651     0.026
        53110.337637    15.631     0.026
        53119.251302    15.353     0.015
        53119.261809    15.368     0.015
        53119.272306    15.438     0.017
        53119.282902    15.464     0.017
        53119.293361    15.493     0.018
        53138.251283    15.482     0.022
        53138.260808    15.433     0.020
        53138.270387    15.393     0.020
        53138.279981    15.344     0.018
        53138.289563    15.365     0.020
        53149.212226    15.651     0.026
        53149.221279    15.680     0.024
        53149.230258    15.678     0.024
        53149.239334    15.665     0.024
        53149.248382    15.643     0.022
        53166.241807    15.354     0.022
        53166.251254    15.384     0.022
        53166.260705    15.386     0.022
        53166.270155    15.379     0.024
        53166.279693    15.458     0.026
        53447.357160    15.480     0.020
        53447.367555    15.501     0.039
        53447.388823    15.603     0.028
        53447.400175    15.590     0.022
        53468.390260    15.349     0.020
        53468.399874    15.333     0.022
        53468.409441    15.363     0.022
        53468.419028    15.398     0.022
        53468.429135    15.455     0.024
        53478.366405    15.300     0.031
        53478.376023    15.295     0.030
        53478.385033    15.257     0.030
        53478.394097    15.310     0.028
        53478.403106    15.312     0.026
        53494.299590    15.341     0.024
        53494.310228    15.341     0.024
        53494.331917    15.425     0.024
        53494.342365    15.438     0.024
        53496.250311    15.331     0.024
        53496.260345    15.343     0.024
        53496.270393    15.329     0.024
        53496.280403    15.368     0.026
        53496.290574    15.449     0.028
        53503.324434    15.323     0.018
        53503.333466    15.299     0.018
        53503.343836    15.298     0.018
        53503.353361    15.281     0.020
        53503.363700    15.264     0.022
        53527.174997    15.630     0.030
        53527.184812    15.601     0.030
        53527.194689    15.638     0.031
        53527.204458    15.629     0.031
        53527.214269    15.667     0.033
        53528.164668    15.654     0.035
        53528.176191    15.617     0.035
        53528.187714    15.663     0.039
        53528.198780    15.662     0.037
        53528.209475    15.640     0.037
        53746.468774    15.290     0.031
        53746.481386    15.304     0.028
        53746.493905    15.303     0.026
        53746.506351    15.316     0.024
        53746.518873    15.315     0.022
        53790.405609    15.593     0.026
        53790.417700    15.651     0.026
        53790.429430    15.642     0.036
        53790.441176    15.648     0.026
        53790.453441    15.633     0.025
        53817.323391    15.630     0.026
        53817.335003    15.648     0.026
        53817.346461    15.660     0.026
        53817.358259    15.647     0.026
        53845.272948    15.586     0.031
        53845.284226    15.531     0.031
        53845.295435    15.435     0.028
        53850.249604    15.326     0.025
        53850.259870    15.331     0.025
        53850.270184    15.365     0.025
        53850.280579    15.371     0.026
        53850.290945    15.409     0.028
        53884.221308    15.404     0.028
        53884.232899    15.390     0.028
        53884.244457    15.328     0.026
        53884.256051    15.294     0.026
        53884.267646    15.280     0.026
        53901.184804    15.308     0.052
        53901.194802    15.407     0.046
        53901.204832    15.315     0.037
        53911.222462    15.305     0.073
        54153.452495    15.677     0.099
        54153.452770    15.617     0.091
        54153.464264    15.568     0.078
        54153.464539    15.640     0.081
        54153.476185    15.737     0.081
        54153.476461    15.628     0.073
        54153.489630    15.670     0.053
        54153.489906    15.671     0.054
        54153.501448    15.763     0.094
        54153.501723    15.679     0.083
        54155.410889    15.559     0.020
        54155.422727    15.602     0.022
        54155.434586    15.615     0.022
        54155.446562    15.623     0.022
        54155.458484    15.648     0.024
        54174.327339    15.531     0.033
        54174.337994    15.459     0.030
        54174.348739    15.375     0.026
