        52641.454539    14.001     0.008
        52641.469301    14.212     0.010
        52641.484068    14.366     0.010
        52641.498963    14.264     0.010
        52641.515596    14.055     0.008
        52643.447605    13.932     0.006
        52643.461670    13.988     0.006
        52643.475552    14.029     0.006
        52643.489913    14.097     0.006
        52643.504148    14.207     0.007
        52647.465182    14.335     0.009
        52647.479936    14.176     0.007
        52647.494747    14.096     0.007
        52647.523569    13.901     0.007
        52670.404563    14.237     0.009
        52670.446403    14.011     0.007
        52670.460324    14.073     0.007
        52673.375007    14.213     0.007
        52673.390249    14.023     0.006
        52673.405468    13.915     0.006
        52673.420852    13.882     0.006
        52673.436375    13.870     0.006
        52703.318651    14.150     0.007
        52703.331980    14.322     0.015
        52703.346049    14.335     0.009
        52703.359273    14.184     0.013
        52703.372553    14.039     0.011
        52708.317409    13.968     0.008
        52708.330444    14.033     0.008
        52708.343505    14.189     0.010
        52708.356578    14.320     0.010
        52708.369719    14.258     0.010
        52730.340793    14.305     0.007
        52737.252247    14.387     0.009
        52737.265114    14.324     0.009
        52737.276833    14.170     0.007
        52737.288670    14.019     0.007
        52737.300529    13.981     0.007
        52756.235154    14.305     0.009
        52756.246992    14.388     0.009
        52758.258111    14.078     0.007
        52788.186471    13.855     0.009
        52788.207518    13.848     0.015
        52788.217887    13.936     0.020
        52793.227123    13.890     0.009
        52793.237110    13.918     0.009
        52793.247108    13.974     0.009
        52815.168423    13.982     0.011
        52815.178395    13.952     0.011
        52815.188423    13.908     0.011
        52815.198421    13.892     0.011
        52966.471833    13.908     0.009
        52966.484251    13.970     0.009
        52966.496829    14.146     0.009
        52966.509486    14.299     0.009
        52986.461585    14.328     0.011
        52986.474615    14.261     0.011
        52986.487768    14.093     0.009
        52986.500720    14.063     0.009
        52986.513832    14.092     0.009
        52997.483517    14.042     0.026
        53028.454530    13.911     0.007
        53054.355468    13.873     0.005
        53054.367265    13.900     0.005
        53054.379047    13.962     0.005
        53054.391088    14.058     0.007
        53054.403193    14.277     0.007
        53080.285613    13.949     0.007
        53080.296988    14.024     0.007
        53080.308208    14.162     0.008
        53080.319339    14.296     0.008
        53080.330759    14.317     0.008
        53083.288568    14.116     0.005
        53111.242102    14.216     0.010
        53111.254017    14.331     0.010
        53111.265312    14.241     0.010
        53111.290668    13.965     0.007
        53116.313001    14.509     0.007
        53116.324679    14.426     0.007
        53116.359240    14.266     0.007
        53139.200061    14.296     0.010
        53139.210004    14.278     0.010
        53139.228839    14.048     0.008
        53139.237984    13.944     0.008
        53141.215609    14.349     0.007
        53141.225791    14.423     0.009
        53141.235543    14.515     0.009
        53141.245693    14.492     0.009
        53141.255372    14.393     0.009
        53144.212683    14.293     0.013
        53144.221642    14.363     0.015
        53144.230852    14.327     0.016
        53144.239721    14.250     0.016
        53144.248508    14.046     0.018
        53168.168474    13.910     0.007
        53168.178496    13.926     0.007
        53168.188515    13.943     0.007
        53168.198534    13.995     0.009
        53168.208550    14.072     0.009
        53170.170346    14.068     0.006
        53170.180563    14.018     0.006
        53170.190683    13.913     0.006
        53170.200794    13.883     0.006
        53170.210905    13.926     0.006
        53346.457842    13.987     0.011
        53346.471181    14.142     0.013
        53346.484858    14.321     0.015
        53346.497512    14.324     0.015
        53346.509657    14.165     0.013
        53381.442348    13.935     0.037
        53403.456652    14.303     0.009
        53403.469609    14.276     0.009
        53432.364487    14.283     0.022
        53464.349337    14.229     0.009
        53464.359451    14.354     0.009
        53464.370047    14.364     0.009
        53464.380158    14.287     0.009
        53467.316663    14.011     0.007
        53469.235096    14.261     0.007
        53469.244995    14.344     0.009
        53469.255016    14.364     0.009
        53469.266691    14.249     0.007
        53469.276230    14.108     0.007
        53495.251686    13.976     0.015
        53495.261790    14.022     0.013
        53495.271861    14.080     0.015
        53495.281944    14.298     0.022
        53495.291996    14.411     0.035
        53525.168984    14.095     0.009
        53525.179167    13.987     0.009
        53530.166893    14.339     0.011
        53530.176988    14.213     0.011
        53530.186815    14.084     0.009
        53530.196735    13.981     0.009
        53530.206602    13.942     0.009
        53732.494644    13.960     0.009
        53732.507468    13.953     0.009
        53732.520294    13.977     0.009
        53732.532986    14.043     0.009
        53735.486144    13.873     0.015
        53735.524707    14.112     0.017
        53759.413507    14.322     0.009
        53759.426281    14.296     0.013
        53759.438866    14.132     0.013
        53759.451489    13.949     0.015
        53762.469333    13.880     0.007
        53762.482533    13.893     0.006
        53762.495989    13.967     0.007
        53762.509131    14.086     0.007
        53762.521985    14.306     0.009
        53790.394335    13.915     0.007
        53790.406188    13.879     0.007
        53790.418030    13.903     0.007
        53790.429882    13.929     0.007
        53790.441901    13.990     0.007
        53793.400265    13.966     0.013
        53793.412118    13.897     0.024
        53793.423984    13.941     0.024
        53793.447694    14.225     0.007
        53797.312283    13.888     0.007
        53797.313510    13.928     0.007
        53797.324800    13.846     0.005
        53797.325081    13.887     0.006
        53797.336716    13.855     0.006
        53797.348355    13.875     0.007
        53797.349621    13.852     0.005
        53799.341622    13.915     0.007
        53799.353047    13.884     0.006
        53799.364480    13.890     0.006
        53799.375924    13.922     0.006
        53799.387369    13.972     0.007
        53815.291900    14.186     0.013
        53815.303070    14.292     0.011
        53815.314258    14.268     0.011
        53815.325445    14.145     0.009
        53815.336643    14.041     0.009
        53819.344663    13.981     0.007
        53819.358748    14.149     0.011
        53819.374548    14.307     0.011
        53819.387278    14.255     0.011
        53819.399769    14.091     0.009
        53820.348276    14.155     0.017
        53826.342060    13.917     0.007
        53827.351113    14.100     0.009
        53827.362921    14.267     0.011
        53827.374648    14.419     0.013
        53827.388038    14.338     0.015
        53827.401294    14.156     0.009
        53832.277161    14.251     0.011
        53832.287208    14.071     0.009
        53832.298762    13.958     0.007
        53832.308689    13.976     0.007
        53832.318631    13.959     0.007
        53833.231926    14.124     0.011
        53833.241777    14.115     0.015
        53833.261498    14.022     0.011
        53833.271378    13.894     0.009
        53846.237920    14.309     0.012
        53846.248495    14.233     0.010
        53846.259095    14.099     0.008
        53846.269792    13.993     0.008
        53846.280370    13.960     0.008
        53846.296388    13.923     0.009
        53846.307411    13.942     0.009
        53846.318422    13.935     0.009
        53846.329435    14.006     0.009
        53846.340451    14.050     0.011
        53850.326360    14.119     0.009
        53850.337618    14.018     0.007
        53850.349458    14.010     0.007
        53850.362053    13.964     0.007
        53850.373268    13.985     0.009
        53853.249058    13.908     0.007
        53853.260157    13.979     0.007
        53853.270869    14.099     0.009
        53853.281226    14.250     0.009
        53853.291646    14.307     0.011
        53856.283076    14.281     0.009
        53856.294721    14.147     0.009
        53856.306133    14.049     0.007
        53856.316280    13.978     0.007
        53856.326451    13.923     0.007
        53879.213853    14.285     0.008
        53879.227479    14.073     0.008
        53879.239889    13.968     0.007
        53879.252350    13.905     0.007
        53879.264294    13.872     0.007
        53882.223232    13.964     0.007
        53882.234464    13.928     0.007
        53882.245694    13.868     0.007
        53882.256925    13.854     0.007
        53882.268169    13.880     0.007
        53885.208128    13.976     0.008
        53885.220728    13.902     0.007
        53885.233035    13.873     0.007
        53885.245275    13.858     0.007
        53885.257688    13.893     0.008
        54086.431598    13.888     0.007
        54086.444545    13.966     0.007
        54086.457394    14.071     0.009
        54086.470364    14.224     0.009
        54086.483220    14.401     0.011
        54113.396245    14.028     0.007
        54113.408778    13.951     0.007
        54115.470107    13.985     0.008
        54115.483036    14.072     0.010
        54115.495691    14.209     0.012
        54115.509553    14.452     0.015
        54115.522300    14.407     0.013
        54123.400443    14.191     0.010
        54123.412868    14.043     0.008
        54123.425162    13.966     0.008
        54123.438221    13.906     0.008
        54123.450711    13.901     0.008
        54144.412910    14.321     0.007
        54144.435572    14.051     0.006
        54147.342070    13.962     0.007
        54147.354362    14.015     0.008
        54147.367126    14.155     0.008
        54147.379548    14.280     0.010
        54147.391486    14.340     0.010
        54148.391504    13.954     0.008
        54148.403127    13.936     0.008
        54148.414703    13.929     0.008
        54148.426414    13.971     0.008
        54148.438303    14.055     0.008
        54154.347786    14.007     0.006
        54154.359393    13.973     0.006
        54154.371026    13.940     0.006
        54154.382644    13.938     0.006
        54173.320143    14.184     0.007
        54173.330871    14.070     0.006
        54173.341601    14.000     0.006
