        52639.375988    16.586     0.057
        52639.390763    16.570     0.055
        52639.405494    16.547     0.055
        52639.420416    16.620     0.057
        52639.435473    16.554     0.052
        52649.456920    16.410     0.048
        52649.476482    16.383     0.048
        52649.491394    16.333     0.046
        52649.505582    16.279     0.046
        52649.519701    16.256     0.046
        52672.326648    16.232     0.053
        52672.341368    16.193     0.054
        52672.355382    16.362     0.035
        52672.356022    16.327     0.051
        52672.371084    16.352     0.054
        52672.386269    16.339     0.074
        52676.285728    15.809     0.031
        52676.301040    15.900     0.033
        52676.316571    16.012     0.035
        52676.332264    16.054     0.039
        52676.347811    16.122     0.043
        52677.315436    16.674     0.061
        52677.329876    16.749     0.085
        52677.358755    16.647     0.113
        52677.373339    16.774     0.093
        52706.246617    16.533     0.058
        52706.259887    16.612     0.061
        52706.273467    16.580     0.058
        52706.287638    16.679     0.063
        52706.300751    16.712     0.064
        52710.245632    16.421     0.061
        52710.259289    16.452     0.063
        52710.272953    16.434     0.061
        52710.286137    16.611     0.071
        52710.299481    16.527     0.071
        52724.239627    16.472     0.048
        52724.251239    16.495     0.048
        52724.262847    16.516     0.048
        52724.274480    16.524     0.050
        52724.286093    16.512     0.050
        52733.241192    16.621     0.061
        52733.253327    16.532     0.059
        52733.265400    16.488     0.056
        52733.277430    16.442     0.054
        52733.289617    16.444     0.064
        52753.191149    16.270     0.044
        52753.203227    16.324     0.048
        52753.217192    16.269     0.046
        52753.229238    16.371     0.052
        52753.241262    16.318     0.052
        52761.149579    16.591     0.069
        52761.161861    16.605     0.076
        52761.173734    16.534     0.078
        52761.185700    16.595     0.106
        52761.197883    16.596     0.111
        52768.165046    16.638     0.146
        52768.177055    16.564     0.137
        52768.188919    16.501     0.131
        52768.200860    16.393     0.120
        52787.164952    16.529     0.059
        52787.175538    16.541     0.061
        52787.186132    16.574     0.067
        52787.196838    16.589     0.065
        52787.207506    16.559     0.065
        52792.162426    16.663     0.139
        52792.184176    16.444     0.086
        52792.205875    16.452     0.099
        52793.199645    16.663     0.139
        52793.220299    16.444     0.086
        52793.241192    16.452     0.099
        52991.421673    16.472     0.067
        52991.442961    16.503     0.046
        52991.461192    16.540     0.054
        52991.476785    16.565     0.044
        52991.494154    16.596     0.048
        53001.416151    16.611     0.036
        53001.438534    16.590     0.036
        53001.452930    16.641     0.038
        53001.470365    16.608     0.035
        53001.489215    16.642     0.036
        53003.373483    16.310     0.028
        53003.385478    16.228     0.028
        53003.397640    16.114     0.028
        53003.409771    16.030     0.039
        53003.421813    16.089     0.063
        53024.340648    16.105     0.041
        53024.353480    15.986     0.128
        53024.366228    16.026     0.161
        53024.379121    16.134     0.137
        53024.391971    16.012     0.020
        53034.339410    16.200     0.039
        53034.351788    16.311     0.043
        53034.364416    16.314     0.044
        53034.377075    16.324     0.044
        53034.389337    16.327     0.044
        53050.275201    16.501     0.041
        53050.286799    16.505     0.039
        53050.298450    16.531     0.039
        53050.310157    16.499     0.041
        53050.321756    16.549     0.083
        53055.281133    16.351     0.073
        53055.293648    16.514     0.137
        53055.306112    16.390     0.086
        53062.285200    16.344     0.124
        53062.296629    16.268     0.055
        53062.308249    16.289     0.118
        53062.331425    16.385     0.187
        53078.232880    16.563     0.054
        53078.243656    16.513     0.055
        53078.254328    16.498     0.187
        53078.265005    16.554     0.054
        53078.275630    16.493     0.050
        53087.237223    16.288     0.028
        53087.259681    16.212     0.026
        53087.270858    16.204     0.028
        53087.281944    16.237     0.028
        53089.234880    16.503     0.040
        53089.245854    16.512     0.040
        53089.256825    16.532     0.040
        53089.267767    16.526     0.040
        53089.278625    16.599     0.043
        53109.191116    16.605     0.054
        53109.201817    16.577     0.054
        53109.212506    16.594     0.054
        53109.223267    16.647     0.057
        53109.234004    16.651     0.057
        53137.196997    16.696     0.076
        53137.206588    16.698     0.076
        53137.216107    16.688     0.080
        53149.163115    16.427     0.054
        53149.172304    16.495     0.059
        53149.182712    16.438     0.057
        53149.191701    16.477     0.061
        53149.200629    16.455     0.061
        53165.167600    16.573     0.155
        53165.177582    16.583     0.094
        53165.187566    16.637     0.085
        53165.197544    16.516     0.118
        53348.418194    16.645     0.073
        53348.432491    16.687     0.081
        53348.446716    16.677     0.079
        53348.460941    16.629     0.078
        53348.475234    16.703     0.099
        53354.427852    16.095     0.038
        53354.442215    16.144     0.038
        53354.456656    16.119     0.036
        53354.471509    16.156     0.038
        53354.485928    16.173     0.038
        53443.332046    16.580     0.054
        53443.342737    16.626     0.052
        53443.353390    16.665     0.072
        53443.364050    16.680     0.107
        53443.374704    16.582     0.085
        53447.300677    16.593     0.061
        53447.311478    16.633     0.061
        53447.322842    16.646     0.063
        53447.344401    16.604     0.057
        53473.226991    16.328     0.050
        53473.237199    16.352     0.052
        53473.247092    16.368     0.052
        53473.257172    16.402     0.054
        53473.268293    16.375     0.055
        53500.188947    16.433     0.055
        53500.199501    16.492     0.057
        53500.211021    16.488     0.059
        53500.220943    16.541     0.063
        53500.230954    16.496     0.061
        53528.166112    16.579     0.098
        53528.177904    16.478     0.094
        53528.189465    16.587     0.109
        53528.200251    16.563     0.107
        53528.210879    16.507     0.111
        53682.469133    16.481     0.078
        53682.481703    16.573     0.083
        53682.494297    16.489     0.074
        53682.506888    16.578     0.080
        53703.456926    16.553     0.054
        53703.470038    16.596     0.055
        53703.482684    16.583     0.054
        53703.495357    16.539     0.052
        53703.508287    16.596     0.055
        53714.397534    16.443     0.054
        53714.410487    16.400     0.050
        53714.423348    16.469     0.052
        53714.436128    16.503     0.052
        53714.448877    16.514     0.052
        53740.399965    16.106     0.035
        53740.412987    16.133     0.037
        53740.426885    16.183     0.037
        53740.440600    16.274     0.039
        53740.454189    16.266     0.039
        53771.290515    16.247     0.063
        53771.304463    16.259     0.048
        53771.317089    16.343     0.070
        53771.330015    16.270     0.050
        53771.343077    16.367     0.076
        53786.284111    16.353     0.039
        53786.296007    16.283     0.039
        53786.307999    16.285     0.044
        53786.319911    16.243     0.041
        53786.331803    16.208     0.041
        53813.303301    16.467     0.076
        53813.314310    16.516     0.081
        53813.325311    16.365     0.074
        53813.336327    16.470     0.083
        53813.347338    16.542     0.089
        53823.197529    16.464     0.051
        53823.208476    16.465     0.051
        53823.219303    16.441     0.049
        53823.230114    16.458     0.049
        53823.240940    16.509     0.051
        53844.187395    16.436     0.059
        53844.197643    16.501     0.063
        53844.207928    16.543     0.068
        53844.218198    16.603     0.074
        53844.228645    16.537     0.070
        53853.191882    16.513     0.081
        53853.202433    16.600     0.089
        53853.212931    16.477     0.076
        53853.223533    16.372     0.074
        53853.234009    16.225     0.068
        53883.161330    16.422     0.084
        53883.171684    16.409     0.084
