        52620.455271    16.057     0.039
        52620.470401    16.077     0.044
        52620.485469    16.111     0.080
        52620.500788    16.181     0.046
        52620.515860    16.264     0.068
        52636.363842    16.062     0.050
        52636.377996    15.973     0.044
        52636.392205    16.006     0.043
        52636.406358    16.084     0.046
        52636.420564    16.120     0.048
        52650.289969    16.433     0.059
        52650.306798    16.391     0.055
        52650.321252    16.431     0.052
        52650.335527    16.537     0.054
        52650.349897    16.566     0.055
        52653.381199    16.174     0.050
        52653.396427    16.215     0.052
        52653.411546    16.229     0.048
        52653.426675    16.341     0.052
        52653.441798    16.376     0.050
        52654.372871    16.762     0.157
        52654.387577    16.481     0.074
        52654.402400    16.201     0.065
        52654.417125    16.190     0.067
        52654.431901    16.168     0.059
        52680.249476    16.791     0.079
        52680.266093    16.808     0.079
        52680.282263    16.768     0.076
        52680.328737    16.938     0.081
        52680.352932    16.883     0.071
        52695.322267    16.260     0.041
        52695.341094    16.341     0.063
        52695.359329    16.354     0.067
        52712.185624    17.380     0.309
        52712.239749    16.329     0.104
        52722.266876    16.938     0.067
        52722.283445    16.845     0.061
        52722.297566    16.660     0.052
        52722.313413    16.325     0.039
        52722.329746    16.148     0.035
        52751.192290    16.620     0.068
        52751.204283    16.756     0.080
        52751.215927    16.681     0.068
        52751.233649    16.724     0.074
        52751.245315    16.708     0.072
        52770.199800    16.565     0.142
        52770.199909    16.422     0.117
        52781.158807    16.937     0.091
        52781.169684    16.882     0.089
        52781.180513    16.941     0.093
        52781.191343    16.874     0.089
        52781.202158    16.792     0.083
        52978.389553    16.931     0.113
        52978.402273    16.862     0.104
        52978.415007    16.843     0.098
        52978.427869    16.851     0.096
        52978.440450    16.904     0.094
        52988.388901    16.506     0.068
        52988.401829    16.684     0.096
        52988.414784    16.786     0.115
        52988.427728    16.851     0.122
        52988.440805    16.882     0.124
        53008.338150    16.171     0.055
        53008.369678    16.141     0.054
        53008.382224    16.174     0.052
        53045.284385    16.878     0.091
        53045.301795    16.703     0.076
        53045.313973    16.943     0.096
        53045.326356    16.841     0.094
        53045.339311    16.783     0.084
        53094.222553    17.034     0.089
        53094.232724    16.916     0.079
        53094.242407    17.160     0.097
        53094.252198    17.004     0.086
        53094.261961    16.956     0.081
        53096.241150    17.137     0.264
        53096.250892    16.927     0.233
        53096.260768    16.622     0.158
        53122.193865    16.960     0.189
        53122.204598    16.692     0.085
        53122.215005    16.836     0.107
        53122.225396    16.704     0.100
        53122.235971    16.672     0.083
        53134.194427    16.452     0.064
        53134.203424    16.434     0.058
        53134.212419    16.478     0.073
        53134.221460    16.546     0.096
        53134.230474    16.575     0.129
        53153.165938    16.722     0.093
        53153.174905    16.468     0.072
        53153.184058    16.370     0.068
        53153.193118    16.303     0.063
        53153.202292    16.131     0.055
        53155.167843    16.821     0.228
        53155.177221    17.570     0.446
        53155.186533    16.885     0.238
        53155.195187    17.634     0.459
        53155.204637    17.080     0.276
        53169.169668    16.224     0.059
        53169.179436    16.293     0.059
        53169.189113    16.332     0.069
        53169.198931    16.313     0.071
        53169.208870    16.465     0.081
        53319.457941    16.560     0.074
        53319.469811    16.629     0.076
        53319.481706    16.624     0.074
        53319.493564    16.639     0.074
        53319.505427    16.714     0.078
        53356.466639    16.616     0.059
        53358.399865    16.656     0.065
        53358.412884    16.770     0.074
        53358.425892    16.789     0.080
        53358.439040    16.794     0.076
        53358.452898    16.838     0.080
        53359.411303    16.673     0.065
        53359.430592    16.778     0.070
        53359.446796    16.745     0.063
        53359.459989    16.802     0.070
        53359.472842    16.741     0.063
        53360.358198    16.664     0.081
        53360.372073    16.710     0.083
        53360.385474    16.693     0.078
        53360.400023    16.730     0.076
        53360.417147    16.829     0.098
        53386.408448    16.644     0.065
        53386.421620    16.670     0.065
        53386.434702    16.658     0.065
        53386.447799    16.679     0.063
        53386.464579    16.733     0.067
        53401.292941    16.669     0.076
        53401.305558    16.616     0.072
        53401.318196    16.594     0.072
        53401.331337    16.639     0.078
        53401.344345    16.667     0.080
        53430.301254    16.426     0.055
        53430.312974    16.524     0.063
        53430.325211    16.447     0.059
        53430.337015    16.547     0.067
        53430.353533    16.540     0.068
        53441.284667    16.689     0.057
        53441.296048    16.618     0.054
        53441.307454    16.352     0.043
        53441.318891    16.230     0.039
        53441.330290    16.073     0.033
        53451.280138    16.864     0.157
        53451.302159    16.868     0.167
        53451.313564    16.956     0.157
        53451.324782    16.745     0.128
        53490.195085    16.203     0.044
        53490.205771    16.233     0.046
        53490.216170    16.282     0.048
        53490.226705    16.282     0.052
        53490.237860    16.316     0.052
        53536.197103    16.903     0.244
        53685.444853    16.097     0.048
        53697.412100    16.727     0.122
        53697.424817    16.841     0.155
        53726.417460    16.425     0.065
        53726.431158    16.524     0.068
        53726.444589    16.559     0.085
        53726.458322    16.588     0.113
        53726.471907    16.553     0.109
        53756.341073    16.667     0.120
