        52640.462634    16.094     0.026
        52640.477521    16.135     0.026
        52640.477643    16.455     0.063
        52640.492431    16.193     0.028
        52640.507277    16.238     0.026
        52640.507400    17.062     0.102
        52640.522137    16.258     0.026
        52640.522259    17.276     0.125
        52643.482922    16.055     0.025
        52643.498831    16.069     0.023
        52643.515148    16.160     0.026
        52643.532355    16.165     0.028
        52649.471227    15.796     0.030
        52649.486711    15.889     0.031
        52649.501456    15.975     0.033
        52649.515566    16.002     0.035
        52649.530052    16.099     0.039
        52667.394622    16.616     0.048
        52667.424403    16.602     0.049
        52667.439237    16.640     0.054
        52667.440118    16.296     0.063
        52667.454953    16.398     0.066
        52676.359091    16.506     0.063
        52676.374808    16.613     0.068
        52676.390422    16.612     0.067
        52676.407211    16.618     0.061
        52676.426247    16.624     0.065
        52703.311762    16.142     0.081
        52703.311877    15.993     0.094
        52703.333872    16.173     0.116
        52703.352055    16.232     0.054
        52703.367671    16.249     0.096
        52703.382445    16.211     0.112
        52707.316188    16.533     0.050
        52707.329921    16.616     0.052
        52707.343640    16.585     0.050
        52707.356892    16.633     0.054
        52707.370285    16.547     0.050
        52725.365648    16.548     0.078
        52725.380073    16.603     0.057
        52725.392974    16.603     0.055
        52725.406340    16.624     0.059
        52725.418779    16.539     0.055
        52730.296634    16.665     0.068
        52730.308634    16.680     0.068
        52730.320656    16.628     0.063
        52730.332682    16.641     0.068
        52738.242855    15.850     0.030
        52738.254295    15.789     0.028
        52738.266212    15.863     0.030
        52738.277744    15.896     0.030
        52738.289266    15.963     0.031
        52739.238062    16.581     0.068
        52739.249576    16.537     0.067
        52739.260990    16.515     0.063
        52739.272378    16.526     0.063
        52739.283863    16.585     0.068
        52755.204980    15.872     0.030
        52755.222364    15.941     0.031
        52755.235503    16.026     0.035
        52755.247535    16.040     0.035
        52755.259669    16.112     0.039
        52761.205898    15.774     0.048
        52761.217935    15.740     0.050
        52761.230011    15.825     0.037
        52761.242098    15.871     0.033
        52761.254183    15.878     0.031
        52764.207627    15.962     0.040
        52764.219583    15.724     0.033
        52764.231621    15.727     0.031
        52764.243749    15.772     0.033
        52764.255720    15.799     0.033
        52789.170469    16.283     0.063
        52789.181043    16.280     0.063
        52789.191608    16.302     0.063
        52797.170683    16.830     0.186
        52797.180974    16.682     0.158
        52813.174565    15.805     0.056
        52813.184408    15.938     0.058
        52813.194302    15.923     0.059
        52813.213990    15.972     0.073
        52816.169212    16.014     0.071
        52816.179544    15.843     0.051
        52816.189640    15.872     0.056
        52816.199726    15.790     0.059
        52816.210010    15.924     0.078
        52973.462626    16.356     0.061
        52973.475486    16.444     0.061
        52973.488453    16.406     0.061
        52973.501378    16.438     0.059
        52973.514223    16.460     0.057
        53000.440163    15.794     0.020
        53000.454833    15.752     0.018
        53000.469296    15.810     0.018
        53000.484535    15.874     0.018
